x,y,z,capture_time,detection_time,confidence
-6.99500500140412,12.450503401127285,100.91676061116326,93933.861729,93933.885902,0.9750762097012109
-7.973183334313958,12.101574277363031,100.70491778245083,93933.875062,93933.900318,0.9082743355883538
-8.314932554915679,11.68928916262345,100.36707806795044,93933.888395,93933.915245,0.9516413691645612
-7.945956360155138,11.166928916321076,99.86650554045976,93933.901729,93933.927563,0.9312942867233287
-6.929229050053505,10.698299522411897,99.64449055526872,93933.915062,93933.939443,0.9371771227367023
-5.302922595312464,10.381721794673783,99.2903535676979,93933.928395,93933.953349,0.9744059495421588
-3.2176814306058756,10.34810305332941,99.10381403313819,93933.941729,93933.966384,0.9199075796389556
-0.765959968194795,10.594338505425013,99.21614930197755,93933.955062,93933.978773,0.9777208690961383
1.9540073283324575,10.963965749992756,99.5804795078737,93933.968396,93933.992617,0.952036644614976
4.852589428542955,11.42964927720798,100.4229354992405,93933.981728,93934.007906,0.928362262279934
7.782860103702358,11.989345991276586,101.64539732527041,93933.995062,93934.019932,0.989881548748339
10.627045474537255,12.6451246755593,103.51835447742448,93934.008395,93934.032836,0.9856226721512343
13.254701778203206,13.341044696500317,105.73992659553402,93934.021728,93934.046024,0.9440255360825918
15.525721353438577,13.977885404085677,107.84842254980903,93934.035062,93934.059145,0.9667171138391711
17.48974613277757,14.605940750604903,110.29967529688028,93934.048395,93934.072444,0.8526051395456853
19.15423952329156,15.124561668366873,112.82650320649937,93934.061728,93934.086166,0.8511088993337935
20.463243506473404,15.454667711226085,114.92269656882297,93934.075062,93934.099438,0.9476789320103417
21.44760431663343,15.575334714207331,116.74502556878814,93934.088395,93934.113174,0.8925461409407949
22.31249299771759,15.414735287162756,117.87805237546219,93934.101729,93934.12653,0.8992970356251591
23.10347188776159,14.766647452660537,117.61844578335439,93934.115062,93934.141839,0.7597190511630404
23.923984657159952,13.843694145174236,117.25032644225323,93934.128395,93934.157917,0.8094327658938184
24.664708302033663,12.782880664032218,116.75653440451266,93934.141728,93934.16636,0.8718597298910109
25.091165101788032,11.71286280417506,115.63149624674132,93934.155062,93934.17909,0.912903875141699
25.29148900442408,10.682813782655487,114.3895748142801,93934.168395,93934.19501,0.9732439181656053
25.113836166014327,9.604799861160279,112.46167705704586,93934.181728,93934.206263,0.957286835799982
24.694130704125524,8.597360069338958,110.60327819076154,93934.195061,93934.221508,0.9464172589873198
23.97973567284841,7.78949446508183,108.80646737923894,93934.208395,93934.232902,0.9429921980578311
22.87869200880502,7.129459263101125,106.76484369491949,93934.221728,93934.247049,0.9382612633350946
21.511483959273328,6.56756934571444,104.92693554686635,93934.235062,93934.258992,0.9243027345520992
19.96372843849381,6.091249365560619,103.53520914012576,93934.248395,93934.272609,0.9791731282393569
18.385346573830503,5.688255840665474,102.54443520169747,93934.261728,93934.287324,0.9965611488642638
17.07892949335296,5.381874927857919,101.91226040814013,93934.275061,93934.299086,0.9528317421614944
16.281808576667014,5.186115410461836,101.51209079623712,93934.288395,93934.312204,0.999920762861739
16.115301578928992,5.121433857827126,101.3141311023823,93934.301728,93934.332447,0.9974026028110038
16.541912292076134,5.1637466317520015,101.34153621499406,93934.315061,93934.345454,0.9876149231557522
17.403471872068373,5.249293337711453,101.49818813435887,93934.328395,93934.352373,0.9374154820310041
18.572023159554313,5.282378646075742,101.65101178317619,93934.341728,93934.367168,0.9825747070351296
19.974413170666807,5.145865926630634,101.75543346991154,93934.355061,93934.380043,0.9639253181809362
21.574867743226676,4.9066701829652,101.98711637409579,93934.368395,93934.392836,0.9530787255477083
23.294049716692715,4.65173428698535,102.3290105689988,93934.381728,93934.406501,0.85239614776696
24.964073383684653,4.3983450031720235,102.47323809784966,93934.395061,93934.421243,0.8981109595843833
26.615176791092594,4.177886397614167,102.98367518119994,93934.408394,93934.433287,0.9814443143236727
28.193889157991435,3.971390181678947,103.56039523038133,93934.421728,93934.445776,0.9863039316032176
29.746102689599766,3.823217482161217,104.36717352307794,93934.435061,93934.46031,0.9320454744674603
31.149300407239554,3.7282690290523686,105.38870123289645,93934.448395,93934.472134,0.9535986954453556
32.14534978979208,3.619069566460511,106.28448613532775,93934.461728,93934.485762,0.9934171397652721
32.67754651789311,3.540879490485198,106.85331195222052,93934.475061,93934.49876,0.985701741206149
32.942467764375316,3.4855355790331153,107.51784407676634,93934.488394,93934.514066,0.8642205862882764
32.761678509483296,3.3612469605928825,107.62263120296014,93934.501728,93934.528536,0.9847933720193833
32.376620830926946,3.220850722688485,108.06494823772594,93934.515061,93934.541438,0.9853855070554374
31.47190854415827,3.149605469377523,107.88546612465045,93934.528394,93934.551999,0.9725459299643667
30.1262845477747,3.1064589794832407,107.26138625644964,93934.541728,93934.565351,0.962208530193632
28.507445299251504,2.9866263793820984,106.58193032252574,93934.555061,93934.578819,0.9915418871440697
26.601676717795804,2.791778744036505,105.6605414071968,93934.568394,93934.593022,0.8817319885875404
24.46058244179533,2.6458489122029767,104.69469068941626,93934.581728,93934.605156,0.9560733615650596
22.05709592879525,2.622885649176676,103.86579167013313,93934.595061,93934.621282,0.9496507504372759
19.389556927896127,2.717294620078096,103.02198448278679,93934.608394,93934.63324,0.9687868750740042
16.513945331085075,2.7357713875273006,102.18660715538427,93934.621727,93934.647067,0.9745426728262051
13.386669751001495,2.599995288440447,100.62086674423094,93934.635061,93934.659841,0.9069247190947018
10.19113318361253,2.423261001066397,99.37012706957293,93934.648394,93934.672723,0.940647607546285
6.8438936655618905,2.345298044996448,98.45127994965533,93934.661727,93934.685935,0.9628604015386989
3.324576771807338,2.2610816965060083,97.09628495438017,93934.675061,93934.699577,0.7661264432315835
-0.39732232501585524,2.0281360739707077,97.93187307399157,93934.688394,93934.711994,0.7359354299312739
-4.07107689429859,1.5461082993272641,95.92148864543005,93934.701728,93934.726135,0.7455211905693315
-26.697430525327313,-2.3212955592913387,94.91417256180503,93934.795061,93934.821039,0.967308065887088
-28.838096097165025,-2.8131260879783757,95.27740151861859,93934.808394,93934.832737,0.98528051186783
-30.482171425684307,-3.2625475955645946,95.56268905381073,93934.821727,93934.846243,0.9974669191168851
-31.507961860498764,-3.7181014869169964,95.7763980415423,93934.835061,93934.859765,0.9996862873834126
-31.95158901526029,-4.061654462682544,95.8900145419068,93934.848394,93934.8742,0.9708186595794549
-31.951746657395987,-4.171123753078203,95.81282938432454,93934.861727,93934.886973,0.9803943010893237
-31.69029809534148,-3.980317549640498,95.79034076964018,93934.87506,93934.899141,0.9679773286838788
-31.0542769189132,-3.6398109034143724,95.61528732498151,93934.888394,93934.918675,0.9853525708094658
-30.042576379326217,-3.231605984040492,95.58450247645693,93934.901727,93934.926927,0.9512442115362322
-28.658323348014328,-2.7096542877785796,95.63751978182057,93934.91506,93934.938854,0.9898788883628682
-26.835183192726436,-1.9727845476307049,95.45652347645405,93934.928394,93934.952643,0.9910631734685257
-24.79110199536171,-1.0418295801347788,95.62597775711396,93934.941727,93934.973119,0.8899348386169683
-22.497826401408602,0.02412994928516818,96.12532283443078,93934.95506,93934.979959,0.9837487984715921
-19.949228606699076,1.1479474067993192,96.77319007518878,93934.968394,93934.992685,0.931693509051138
-17.29717169920167,2.2811133659328253,97.77767913709678,93934.981727,93935.008359,0.9654596687018558
-14.537073819432424,3.349740650202023,98.70346237483889,93934.99506,93935.019532,0.9905726097235913
-11.822724709962992,4.286979399686742,99.8388241366903,93935.008394,93935.032663,0.9775771151857318
-9.186136510894064,5.036983701329308,101.2061970181372,93935.021727,93935.04614,0.9974528185318621
-6.678206204745463,5.570740920019371,102.42729217505784,93935.035061,93935.060159,0.9756618293001622
-4.495135966632612,5.896993565034612,103.59695127752151,93935.048394,93935.072933,0.944820159768214
-2.6379930982603415,5.9771106895998765,103.87301878076923,93935.061727,93935.086692,1.0
-1.1407516335099066,5.766157628359854,104.0177482598622,93935.07506,93935.101372,0.9214611931721947
0.1177565438367503,5.245535529002549,103.35167728723843,93935.088393,93935.112981,0.9701903147971024
1.0133000972098187,4.5723079613274935,102.70954191748429,93935.101727,93935.126293,0.956596795395946
1.5248708418196089,3.8638503960113133,101.64670371270235,93935.11506,93935.139676,0.9979055677696747
1.6287490541636636,3.1811384800733102,100.31156374615661,93935.128393,93935.152452,0.9901725385692353
1.3453886668688821,2.529680301403373,98.893190051605,93935.141727,93935.165631,0.9938002271232748
0.7245290458073544,1.9049784468156188,97.51686013714959,93935.15506,93935.179158,0.9693235004661744
-0.12389649977737983,1.363372092995897,96.32228208071852,93935.168394,93935.193294,0.9476632407454549
-1.1324416256850922,0.9379869637685927,95.42880345116247,93935.181727,93935.20634,0.9956805149755525
-2.1867789272554616,0.6699410552885917,94.69793446299938,93935.19506,93935.2199,0.999382669198136
-3.146757774405082,0.45809399321551525,94.12250623441255,93935.208393,93935.232842,0.976935842014504
-3.762324610397923,0.23919967277814388,93.88542404764144,93935.221727,93935.246439,0.967494898538461
-3.8013985020848913,-0.05037471599534631,93.78346103190181,93935.23506,93935.259732,0.983676292328441
-3.224433175508496,-0.2361919035088026,93.62706226184284,93935.248393,93935.273019,0.992150748432814
-2.14595381587051,-0.23709377314647,93.40753776583828,93935.261726,93935.287135,0.9793350862013765
-0.6925528113360687,-0.14723611033431322,93.28658728291349,93935.27506,93935.299991,0.9913089027175394
1.1675526332543527,-0.27252236677869784,93.0774827023731,93935.288393,93935.314605,0.9818306435116594
3.444765252172592,-0.6578931968768592,92.9942203721754,93935.301727,93935.326413,0.9696167232636927
6.021071821797262,-1.0914688455877497,93.06730150224759,93935.31506,93935.341133,0.8699592512032946
8.739997475548952,-1.3914275976709163,93.34101639758494,93935.328393,93935.352681,0.9897357292341324
11.631168432629806,-1.569649300831161,93.75793229553888,93935.341726,93935.365415,0.922321497552338
14.81346489526862,-1.7332553864927245,94.53352583801004,93935.35506,93935.379513,0.9576070936596692
18.286757233648917,-1.9132661749615059,95.54871960799369,93935.368393,93935.393763,0.9511752189583447
21.80973810345514,-2.0340720522466036,96.17040877079869,93935.381727,93935.406306,0.9890333314149543
25.152560194256438,-2.052106770512428,96.88198553776519,93935.39506,93935.419504,0.8431555874464635
28.666699946046517,-2.123762704489258,98.90467793585366,93935.408393,93935.43873,0.9030896679169884
31.81527433927779,-2.3031020321647997,100.3657029888357,93935.421726,93935.447162,0.9158969400966985
34.744825736677846,-2.6519412258161816,101.89290724547675,93935.43506,93935.465919,0.9480024183640882
37.396561202006936,-3.0786342035875145,103.15959932302796,93935.448393,93935.472125,0.9866019841208953
39.81012665476131,-3.5542593035543604,104.37668606227727,93935.461726,93935.486059,0.8410629040885121
41.92995983151182,-4.163338938649181,105.44435035588108,93935.475059,93935.499021,0.9053337166814657
43.65769681173559,-4.947785293456423,105.89106221477762,93935.488393,93935.512254,0.9949455279057347
45.16528990168336,-5.843850807942803,106.0603832230631,93935.501726,93935.526212,0.9534058172597251
46.4413590477191,-6.685028601020086,106.00636836596807,93935.51506,93935.539964,0.9891947999625091
47.55604046391682,-7.412560203531918,105.88065947951853,93935.528393,93935.554469,0.961540552710187
48.384614670782334,-8.036210580333362,105.48354481109408,93935.541726,93935.568042,0.8228045490049226
48.99592590691537,-8.6326786980724,104.95941540964157,93935.555059,93935.579292,0.9523996541683308
49.53231932953715,-9.256859719499582,104.66914320990377,93935.568393,93935.593039,0.8805252463643746
49.59576260988001,-9.776154427441226,103.7387867340018,93935.581726,93935.606358,0.8467536025148702
49.61530719766346,-10.175045596532318,103.09980744564373,93935.595059,93935.619686,0.8544868545699974
49.47320169395061,-10.362828144355625,102.57493034008864,93935.608393,93935.633417,0.8957959456074389
48.95112251250833,-10.379071293827717,101.58584353253565,93935.621726,93935.647782,0.9105904469331377
48.37783711455486,-10.34150929212476,100.8566800398367,93935.635059,93935.659754,0.816231316732973
47.76428028702603,-10.229147096618153,100.32123396763834,93935.648393,93935.675438,0.8556934039921495
46.96529916576836,-9.950855676667292,99.57191166748237,93935.661726,93935.688242,0.799300906464615
46.102991807796094,-9.505573606278626,98.87960146832553,93935.675059,93935.699373,0.8854473736791393
45.14451574126033,-8.942245387484794,98.17918884603465,93935.688393,93935.71457,0.8487348982907295
44.13391847929111,-8.391841355346344,97.64819097080661,93935.701726,93935.726853,0.8985756748244288
42.869494924567874,-7.873342922686542,96.7674945909478,93935.715059,93935.73934,0.9597074045628274
41.59490515234825,-7.421111585816109,95.98538522633068,93935.728392,93935.753038,0.8192497782249738
40.25290698502398,-7.030818624565102,95.15546483380999,93935.741726,93935.766025,0.9906061161732308
39.04619763862668,-6.791678814899258,94.60965586506195,93935.755059,93935.778693,0.9529775343379091
37.82557817805609,-6.746921842984078,93.94149119430057,93935.768393,93935.793157,0.8562318462209157
36.70391853633204,-6.940066587374976,93.51640223915436,93935.781726,93935.80851,0.8607123851548333
35.55595778991958,-7.234228362468499,92.95057784392515,93935.795059,93935.822689,0.8697386705384168
34.63513625351526,-7.626308806321935,92.66965978686332,93935.808392,93935.83403,0.8961902138247242
34.008621974312184,-8.105175178544798,92.51986021212197,93935.821726,93935.84575,0.9376045236528932
33.75319092933281,-8.512251305466487,92.62858072643354,93935.835059,93935.859752,0.9431015591509871
33.778025656190984,-8.647272995214518,93.0114333119521,93935.848392,93935.87267,0.877233707546311
33.86593335414503,-8.508241708683626,93.43192865118404,93935.861726,93935.885495,0.9195007896200981
33.90510151689581,-8.3286940254397,93.80984878441048,93935.875059,93935.899755,0.8873551661824108
33.9165258852525,-8.208041183697762,94.15897981835916,93935.888392,93935.912905,0.8836649981005162
33.96370665455157,-8.00281716703105,94.55209375606185,93935.901726,93935.926578,0.952356162485624
34.046037643244354,-7.594887440742883,94.88449274482986,93935.915059,93935.938823,0.9460604355332844
34.250620368583334,-7.063189088366846,95.24942113188305,93935.928392,93935.952231,0.9645701694419857
34.63684291387034,-6.492918181304065,95.74470080296986,93935.941725,93935.965677,0.905348963970294
35.171982416986644,-5.895284388929744,96.30742416857424,93935.955059,93935.979197,0.9049946782465242
35.920719811592825,-5.305347758437012,97.10782152042033,93935.968393,93935.994345,0.9954747411787458
36.82343608409657,-4.774084377050876,98.08020355903005,93935.981725,93936.007723,0.8661394066860352
37.68356259896169,-4.349075159413965,98.72828018429054,93935.995059,93936.019119,0.8946112045646797
38.70651857365698,-4.058543709515569,99.722934519763,93936.008392,93936.032431,0.9961001352867828
39.75393775023547,-3.9161213692322705,100.76188749136584,93936.021725,93936.046828,0.9365109833681025
40.72515225790101,-3.9228611412571026,101.64970441393808,93936.035059,93936.05929,0.8498820973730132
41.522202075444035,-4.002579261188247,102.097452959178,93936.048392,93936.079379,0.9837583460670187
42.340509230465656,-4.217952299609002,102.70041685987216,93936.061725,93936.08696,0.8449725217562644
42.96239257040606,-4.591299385431321,102.91028665500909,93936.075059,93936.099524,0.8207789500126174
43.54413203210188,-5.11750752455449,103.13323580244831,93936.088392,93936.113051,0.8715051424707304
44.057559536877726,-5.772114249755709,103.3476006071705,93936.101726,93936.127652,0.9845862586860709
44.371403648056074,-6.4691389435153415,103.2851323621236,93936.115058,93936.139684,0.9785940388562685
44.54524020305571,-7.160585225201329,103.01784839266675,93936.128392,93936.154428,0.8946938444510856
44.71007630427199,-7.8404546662230725,102.88740119062793,93936.141725,93936.166086,0.8756328933594678
44.81020839974977,-8.438044435707022,102.76526850731287,93936.155058,93936.180496,0.8879573655555297
44.722313657280445,-8.885982520733059,102.45988164726529,93936.168392,93936.194237,0.9235604324968832
44.63141838176054,-9.202281657202349,102.4631439741042,93936.181725,93936.205151,0.8039282417562419
44.14330642797715,-9.306459115678509,101.76567908765264,93936.195058,93936.21872,0.8329543351878894
43.61000867005888,-9.308584593126405,101.28593995361408,93936.208392,93936.23425,0.9754956549789732
42.959901211247335,-9.200043822951262,100.89707729086072,93936.221725,93936.24635,0.9286423987690922
41.95100275854743,-8.867747072219489,99.98988750910647,93936.235059,93936.258976,0.8840749737485495
40.72763346735903,-8.361870845307486,99.0365465932728,93936.248392,93936.273235,0.9091065803905035
39.31571864072595,-7.76382299600301,98.15627149173851,93936.261725,93936.286125,0.8361645462537172
37.60925169554887,-7.095798725792173,96.98532007584737,93936.275058,93936.298809,0.9010761648061842
35.84709102172372,-6.407445990748864,96.07606290574186,93936.288392,93936.312234,0.9393102581635033
33.896115222058874,-5.643707421602483,95.03188475862224,93936.301725,93936.325944,0.9547005347036644
31.869237573148837,-4.844233819286117,94.13110302581927,93936.315058,93936.339021,0.8517909192354487
29.682057214884765,-4.057255534537575,93.13166948478003,93936.328391,93936.35217,0.9989874075000109
27.395882649889344,-3.3689294113356767,92.1443350265883,93936.341725,93936.365544,0.9287652422464505
25.083735091618834,-2.730740743594963,91.31995934601586,93936.355058,93936.38022,0.9340228051094768
22.647899507139318,-2.030467079558404,90.17642831807768,93936.368392,93936.393125,0.9207210714231241
20.267427622279186,-1.2211421972810788,89.45426181775046,93936.381725,93936.407354,0.992368658659066
17.76858920268552,-0.35838946591160686,88.47073356251173,93936.395058,93936.418949,0.960975934742096
15.221409858326192,0.44027820703291415,87.50258530433626,93936.408391,93936.436155,0.9746685603814313
12.666706130633335,1.2024151900952467,86.95583309882753,93936.421725,93936.453031,0.9535216449868332
10.009131084046738,1.9290534300321798,85.88311808323685,93936.435058,93936.459519,0.9757201119359785
7.344000096227749,2.6353298140347405,85.21190193385414,93936.448399,93936.47201,0.907070243967692
4.689509484314326,3.249345234085863,84.27919209624119,93936.461733,93936.48751,0.9970284346669954
2.1222306207266413,3.7507913558834334,83.59044502933823,93936.475066,93936.499017,0.9932292823521046
-0.3247319045662791,4.156021612306213,83.03348132832598,93936.488399,93936.515222,0.9712330869733066
-2.7123283250180417,4.491504248710062,82.51950365807129,93936.501733,93936.532801,0.9457815372868882
-5.0247186904047565,4.70255848110193,81.84398401711601,93936.515066,93936.540867,0.9552515604006235
-7.217898785661234,4.783998031025919,81.2546673838276,93936.528399,93936.553863,0.9740190230362872
-9.256150580067134,4.768503706705648,80.71520878311148,93936.541733,93936.566348,0.9629800943040019
-11.117501584383954,4.710195317401082,80.15818767993451,93936.555066,93936.581232,0.9637738149214464
-12.9062597022164,4.657683150838611,79.70583443736928,93936.568399,93936.593782,0.9970903277399037
-14.565921745823198,4.568783219257674,79.140117860713,93936.581733,93936.607466,0.9056680742497468
-16.12450647822387,4.433153694528241,78.75982358189367,93936.595066,93936.619174,0.9579352068508773
-17.448390404913997,4.2183215915750125,78.28995788771343,93936.608399,93936.633502,0.9659743767206272
-18.609806366267996,3.9789773944008116,77.99802795980924,93936.621732,93936.645985,0.9872682920999937
-19.615820249719558,3.7304115468731354,77.76050676253321,93936.635066,93936.660445,0.9525055510920908
-20.416436723332946,3.451944942368739,77.4088249981524,93936.648399,93936.673262,0.9999623081688065
-21.097261853352784,3.1482397475802415,77.21695390507088,93936.661732,93936.686663,0.9440515389819822
-21.5797075689157,2.8310733139614572,77.09148713941292,93936.675066,93936.699825,0.9349176927481573
-21.847629757439112,2.5273671944358145,76.92298289363866,93936.688399,93936.712097,0.9540205582370814
-22.020496492778857,2.3086763110881985,76.80607039307375,93936.701733,93936.727008,0.9783192845394063
-22.140190780798914,2.178700095870289,76.79993808287708,93936.715066,93936.739435,0.986783594840996
-22.043984406481876,2.0585851232217496,76.57308801182013,93936.728399,93936.753408,0.9678053125970897
-21.80059314799088,1.93774290773746,76.56384506630144,93936.741732,93936.767162,0.9815092529573813
-21.362422882755762,1.8345402536175628,76.55642151462551,93936.755066,93936.78045,0.9998462786829777
-20.82475480718991,1.8098862543682004,76.57158413751824,93936.768399,93936.793754,0.999708642425218
-20.20807245507012,1.8531330968813804,76.62444146512696,93936.781732,93936.805365,0.9948272921490049
-19.45584332416748,1.911381048356512,76.671882010654,93936.795065,93936.819494,0.9693164199266523
-18.533113260335774,1.961028371568368,76.80715395308393,93936.808399,93936.832621,0.9908308318501075
-17.420178661781662,2.0506927290455343,76.9931956748267,93936.821732,93936.846115,0.9728701055665493
-16.167016843572743,2.205720988545149,77.26769197670163,93936.835066,93936.859055,0.9658723810789962
-14.794123531011463,2.4440907434137733,77.60983644151462,93936.848399,93936.872041,0.9632363860637643
-13.271211298153883,2.7335824941733975,77.93536175745284,93936.861732,93936.885512,0.9913366452226179
-11.64228974246993,3.046456416352897,78.58205407584319,93936.875065,93936.899766,0.9660269720111672
-9.797581388029455,3.3549393339197793,79.11941065960421,93936.888399,93936.913694,0.9950510313268673
-7.762344300283564,3.6328345260018065,79.55177244247909,93936.901733,93936.926558,0.8967931122956447
-5.662915601542037,3.868170815557999,80.23777561900386,93936.915065,93936.939955,0.978471878982109
-3.495112141051928,4.0280406676144995,81.0273747839727,93936.928399,93936.952291,0.9876127227362381
-1.2514768555650477,4.091132378467119,81.61927070742637,93936.941732,93936.9661,0.9940156273155276
1.0220506808089775,4.033814276450648,82.2482686978696,93936.955065,93936.978931,0.9861200982088317
3.3197985642409584,3.8922157952328638,82.91459001104379,93936.968399,93936.992967,0.9920436708577801
5.634622097711818,3.6834799348856944,83.75251124571014,93936.981732,93937.006089,0.9941389184252212
7.91150124343852,3.3582375283432246,84.51703105710983,93936.995065,93937.02144,0.9739151726881751
10.141111781184861,2.9108326219442366,85.49787791297793,93937.008398,93937.033054,0.9880306395984144
12.246629220842173,2.381792699048272,86.43194805766488,93937.021732,93937.047744,0.9856839121787826
14.215322687819294,1.803565301995255,87.42810623491681,93937.035066,93937.060472,0.9618402203570459
16.000243680159144,1.194862054604224,88.28483699101209,93937.048398,93937.074065,0.978089487018653
17.546756726744967,0.5838244629346763,89.05617504815974,93937.061732,93937.086466,0.9952799755405963
18.75056704316692,0.05196061523058087,89.5004143143912,93937.075065,93937.098743,0.9810525043313377
19.699721311794963,-0.34216338214213404,89.93984192260109,93937.088398,93937.112762,0.9325352270654012
20.324627288521746,-0.6187017574102316,89.89447963255695,93937.101732,93937.126628,0.9886097023852376
20.75238704065476,-0.8527699248091098,90.09093423594992,93937.115065,93937.138844,0.9680517827432781
20.798286743912236,-1.0461946632912316,89.93914362288632,93937.128398,93937.153293,0.9724335713449608
20.43973288854117,-1.1192277247805682,89.56343521401305,93937.141732,93937.166788,0.9549920083985358
19.622827772932798,-1.0919713360750285,88.68481704617652,93937.155065,93937.178725,0.9580939010606798
18.418506702799235,-1.0979578983889096,87.79340680515814,93937.168399,93937.192994,0.9945697194153542
16.779228849079487,-1.1456920386351475,86.68846806887488,93937.181732,93937.205276,0.9783400096475358
14.771278313741366,-1.1156960590646525,85.63610898299238,93937.195065,93937.226046,0.9612680073752002
12.484858017740953,-0.992843855285175,84.66484306330848,93937.208398,93937.233064,0.9740954758906336
10.08334176422112,-0.86433747496096,83.7765521364619,93937.221732,93937.248786,0.8832644233827365
7.880814105391668,-0.7764825559759636,83.14599038756253,93937.235065,93937.260504,0.9672772167128182
5.97109862656064,-0.6360024708342761,82.81175273153062,93937.248398,93937.272196,0.979282585360318
4.406008063868869,-0.4254878072848738,82.64699693617364,93937.261731,93937.285555,0.9363307348425083
3.1580829334410225,-0.25787137689431233,82.47781028681399,93937.275065,93937.298838,0.9964073994193023
2.273333371206344,-0.2811324660475872,82.4749051779569,93937.288398,93937.312487,0.9495410461211174
1.8462265192382772,-0.5212766352074714,82.47833958871686,93937.301732,93937.327515,0.930970263565871
1.961353809306995,-0.8299779296283636,82.41789961316016,93937.315065,93937.339535,0.9266975402152647
2.5863377393962277,-1.0726342125717112,82.36696408672968,93937.328398,93937.353682,0.9593756384063669
3.6047212504210444,-1.219745325441999,82.40174739123472,93937.341731,93937.367153,0.9700351883843007
4.8993275886767,-1.3091993451423665,82.60120560148657,93937.355065,93937.381977,0.986956165215349
6.451825957483134,-1.3332779040438618,82.81967346688423,93937.368398,93937.393322,0.989953774238462
8.248591803366688,-1.2723502694560271,83.44379343895727,93937.381731,93937.406217,0.951016299049454
10.182129580941286,-1.0563168539520535,84.3663590530165,93937.395065,93937.419301,0.9759683485597672
12.093445736870642,-0.6264335337221342,85.46504146814812,93937.408398,93937.433359,0.9958684906764067
13.849819031865367,0.002387028345627857,86.61711463074917,93937.421731,93937.445878,0.9866281839392324
15.459575424636462,0.6806285724907568,87.75982827851877,93937.435065,93937.46118,0.9586833688928809
16.982358614592812,1.3084728026076222,89.25229724791987,93937.448398,93937.473111,0.9869419825852505
18.31580309817928,1.835968239798809,90.55865593576866,93937.461731,93937.486142,0.998007213693517
19.400799421198577,2.288069699001098,91.82083803224016,93937.475064,93937.500282,0.9486579253749673
20.192818921348813,2.5601050050990026,92.69108538385827,93937.488398,93937.512621,0.9235876636826676
20.841039170500636,2.498665643380814,93.33770552794977,93937.501731,93937.527111,0.9636971646336485
21.338000119966576,2.1227058254668694,93.50095360332746,93937.515064,93937.540268,0.9575228729918593
21.747732480276966,1.5436695468738966,93.61421381199136,93937.528398,93937.552564,0.896662632050683
22.090252422057763,0.9224107156915148,93.55351234336953,93937.541731,93937.567154,0.9644734409725492
22.429645542791633,0.220715055409011,93.42642423125403,93937.555064,93937.580999,0.9725426458361087
22.78773918123997,-0.561446363224786,93.27965991103159,93937.568398,93937.593888,0.9758015944459916
23.171797526092366,-1.4090021768701442,92.98304282493858,93937.581731,93937.605356,0.9797102819893484
23.653678415927615,-2.2229174125784543,92.88697774302616,93937.595064,93937.619395,0.932331334849019
24.1579123293038,-3.0328734583654455,92.5971136131414,93937.608398,93937.632909,0.9957267354545879
24.70920055505148,-3.894692500745209,92.33981939601756,93937.621731,93937.646134,0.9732435736410662
25.282599472239326,-4.811780604595625,92.14217534914347,93937.635064,93937.660124,0.9997897071909351
25.800982047014603,-5.805967115809877,91.6999615748028,93937.648398,93937.672068,0.93572997005559
26.319778110744778,-6.927526721180964,91.30628080291493,93937.661731,93937.685647,0.8776451386216997
26.875689889825317,-8.16409675279146,91.04314609754165,93937.675064,93937.699106,0.9192101138940872
27.380651906484868,-9.491307166837633,90.73380112955438,93937.688397,93937.712545,0.9233061491998259
27.814424917648243,-10.87240731719949,90.37514497686995,93937.701731,93937.725935,0.9396549098004378
28.16491252768889,-12.327511829790483,89.9691566111512,93937.715064,93937.738872,0.9905133174552443
28.55670779569034,-13.906489360884667,89.88955601791179,93937.728397,93937.753939,0.9227734722473554
28.85652613978976,-15.532279900396409,89.62398908103725,93937.741731,93937.765573,0.9498519141780488
29.12414246256906,-17.181275854098587,89.40830473218934,93937.755064,93937.780554,0.9852433823523274
29.399250134854398,-18.909947600439978,89.49373889386312,93937.768398,93937.794299,0.9573343044393383
29.53852277745434,-20.595786100897097,89.45200893810352,93937.781731,93937.806535,0.9394773240138391
29.54889566735257,-25.761092017804533,89.56142591252097,93937.821731,93937.845665,0.9087922658545445
29.417743198518025,-27.33102265021882,89.81745738397889,93937.835064,93937.860842,0.9178846041155574
29.06586764541458,-28.64051291650142,89.76345521474215,93937.848397,93937.872506,0.9327441303619355
28.666578714489418,-29.815554737319736,89.84816282022793,93937.86173,93937.888111,0.8902476704157845
28.130198367021464,-30.696591274358035,89.6917125580316,93937.875064,93937.900045,0.9211460227096153
27.582422812061207,-31.297506041504437,89.72085368437406,93937.888397,93937.914762,0.8752192529058301
26.95512693019894,-31.503388406731165,89.72405403883337,93937.901731,93937.9262,0.8722858434179768
26.22959094408146,-31.270840397620454,89.50571364132944,93937.915064,93937.939004,0.9410929456376882
25.556236720851945,-30.817068205108352,89.43391853876409,93937.928397,93937.953056,0.9244257369239236
24.923174087187448,-30.095856986218898,89.46024545353399,93937.94173,93937.967578,0.9280883381946545
24.252412152864586,-29.01969277424199,89.43974143978474,93937.955064,93937.980617,0.8798744167859353
23.537338028552856,-27.6616649089349,89.51061141331503,93937.968398,93937.994525,0.8372973758171895
22.764030106664677,-26.121399442382796,89.61493481991349,93937.98173,93938.006665,0.66621280360034
21.793168030445734,-24.22669206366714,89.10236606363465,93937.995064,93938.025705,0.9949555351152972
