x,y,z,capture_time,detection_time,confidence
14.96742138248014,32.67614603381767,112.87977989571475,94150.007553,94150.032932,0.904803725990521
14.951369387047993,32.63041755147435,112.93410885129205,94150.020886,94150.046629,0.9803639526443177
14.898475556602769,32.48210077255533,112.59012768607548,94150.03422,94150.060443,0.9443779019196877
14.894340921991741,32.42720997917091,112.65846026938421,94150.047553,94150.072688,0.9814226558436624
14.895350425344128,32.34977808746177,112.62643952109686,94150.060886,94150.088003,0.9443779019196877
14.898685976605263,32.24829649977867,112.53072677631214,94150.074219,94150.099676,0.9659498036526791
14.904632771778822,32.15851658645757,112.43567086601571,94150.087553,94150.112775,0.9288498878417326
14.897148891524536,32.01655924864288,112.18125301920601,94150.100887,94150.126326,0.9315768669121207
14.93326174375794,31.979364729228564,112.25447398036309,94150.114219,94150.140032,0.9474128698867512
14.944162342039736,31.850562455943678,111.99660721058312,94150.127553,94150.15217,0.9873418497246925
14.977998295971236,31.80043222013281,112.054846829896,94150.140886,94150.165154,0.921076106886558
15.000316510226474,31.66559371429247,111.87121941377264,94150.154219,94150.185389,0.9590885937824776
15.042153242693702,31.633485925920862,111.99199249872655,94150.167553,94150.200196,0.9577440142597312
15.07735533583406,31.54207374347628,111.88544022121447,94150.180886,94150.207603,0.987671002692937
15.09078826904075,31.405269289029555,111.63605459548971,94150.194219,94150.219711,0.96134545708933
15.12608442456624,31.323100670595206,111.56931787666343,94150.207553,94150.232705,0.981636965799826
15.1576942585731,31.255996574314807,111.51678471897449,94150.220886,94150.245929,0.9565148860281587
15.19457280350096,31.21781706456966,111.53634330506542,94150.23422,94150.267122,0.9555702850015969
15.240715659145673,31.16279795967769,111.64210364644023,94150.247553,94150.271964,0.9451322804220741
15.254270103045494,31.093384734633567,111.53078760203628,94150.260886,94150.287304,0.9577440142597312
15.287913890020267,31.049456229612428,111.57354249407848,94150.274219,94150.29879,0.9650679124412569
15.303023069621474,30.98806103380601,111.53259950334994,94150.287553,94150.311629,0.9669989504332088
15.309684000073894,30.900199066986605,111.37031189482862,94150.300886,94150.326514,0.9635081178767316
15.334532700745724,30.843275399375536,111.37945333841421,94150.314219,94150.339079,0.9234100989697778
15.353968963817318,30.817407321030668,111.44597153074994,94150.327552,94150.351193,0.9139467995133614
15.377606122371102,30.78075780440419,111.49445192895718,94150.340886,94150.365243,0.9492335465231241
15.384482009656116,30.698608495580697,111.36224319991364,94150.354219,94150.379614,0.9302366636102687
15.413467317081057,30.6551969091506,111.34599737802725,94150.367553,94150.39237,0.970705804870017
15.440296394619045,30.665199703728806,111.45682187775247,94150.380886,94150.411361,0.8994922477728708
15.457685256453686,30.613197540001824,111.37223540082701,94150.394219,94150.418871,0.9450649963746993
15.493764655871873,30.577070854172476,111.41101348076074,94150.407552,94150.431163,0.9980839615885508
15.52559992131092,30.583165643086925,111.44862138776486,94150.420886,94150.444926,0.9972737965556941
15.567717542810652,30.551158105610416,111.41210492362275,94150.434219,94150.458536,0.9675714118936147
15.6268876506263,30.58115114090301,111.52583741349689,94150.447552,94150.472169,0.9155662079980353
15.675339982174211,30.589062292545528,111.62166128201103,94150.460886,94150.486215,0.9288577212220244
15.727374414612237,30.591309006456274,111.62033102081408,94150.474219,94150.500072,0.9961812792112595
15.759490025692868,30.542322247740184,111.41848718990043,94150.487552,94150.512141,0.9020863148224773
15.844386926671866,30.629586218440306,111.760306189146,94150.500886,94150.528177,0.9744123062116424
15.890957690578011,30.639123986794974,111.71595021629399,94150.514219,94150.540051,0.9712804607808961
15.951041884642772,30.654100433419405,111.77825404511808,94150.527552,94150.552374,0.9666775167406122
16.0119933825085,30.69019221226174,111.8702602213048,94150.540885,94150.565412,0.970705804870017
16.04209847924663,30.64023902904044,111.65299348259032,94150.554219,94150.578518,0.9630747824215365
16.108621004861398,30.687334827622582,111.80931106085478,94150.567552,94150.59172,0.951349320734196
16.17971403863203,30.754645697325522,112.02144983602105,94150.580886,94150.606012,0.9528464729159722
16.230160739014412,30.787988876010427,112.05752481759868,94150.594219,94150.619289,0.9753604200833537
16.257036809337933,30.75178934113858,111.9069548758028,94150.607552,94150.631478,0.9298782236759734
16.311025835057464,30.808211805857518,112.03900212807959,94150.620885,94150.644963,0.9854113215373113
16.333677252500742,30.78593698591621,111.90659338999578,94150.634219,94150.659484,0.9372791066056606
16.362321241054413,30.784800393964236,111.86224152161802,94150.647552,94150.672287,0.9034452034860109
16.401914320547725,30.80325969824187,111.90926643558312,94150.660885,94150.685089,0.9336744370046051
16.433845176825358,30.839540748937434,111.98091282748267,94150.674219,94150.701728,0.9723005331705156
16.449122826267857,30.814633999005384,111.83054929969003,94150.687552,94150.714512,0.9565148860281587
16.467166318690804,30.824921309341434,111.83807230908857,94150.700886,94150.727155,0.956238462270763
16.483741755321915,30.837410195369912,111.85301025088636,94150.714219,94150.738228,0.9849030030331565
16.504719271635604,30.854325339522095,111.87183659219494,94150.727552,94150.753069,0.9589738499551104
16.534799054498336,30.878464214080594,111.99405680455033,94150.740885,94150.76716,0.9822760913304042
16.534802308685144,30.87585475067949,111.92653048797175,94150.754218,94150.779321,0.9782740614841201
16.517438057958174,30.843064726562044,111.7358169568355,94150.767552,94150.798613,0.9990265989884365
16.533008459711397,30.861152431775306,111.73157733063967,94150.780885,94150.806214,0.9854444749638288
16.536355419225,30.87206864885855,111.74260705791156,94150.794218,94150.829618,0.9466526679256048
16.546904508702127,30.91518083303973,111.8328562739456,94150.807552,94150.838419,0.9676515838089733
16.542330891237974,30.91178758930345,111.76491209745679,94150.820885,94150.8533,0.9791658354524845
16.552852562315753,30.950431422219573,111.87135076449879,94150.834218,94150.858811,0.9723005331705156
16.541940960464387,30.94985995145086,111.80057419104705,94150.847552,94150.878171,0.9981676841254958
16.562010395257605,31.031766471277134,111.97458219945423,94150.860885,94150.886009,0.9540998387699021
16.561332614017424,31.054261048511112,111.95133214219146,94150.874218,94150.906504,0.9916005805194567
16.54114156017947,31.07460292655023,111.85835411514087,94150.887552,94150.918942,0.9541649086222048
16.511706270762765,31.085568898922816,111.73206655520262,94150.900885,94150.934564,0.9941286949998022
16.493083575433765,31.08499536513322,111.6041269739183,94150.914218,94150.945455,0.9529618704304184
16.482419556327095,31.142741995369665,111.65831133774674,94150.927552,94150.95994,0.8939520673004986
16.492985133391237,31.215349492775456,111.81683330601538,94150.940885,94150.96777,0.9318160845377917
16.484529338734045,31.255232923050368,111.8705033201919,94150.954218,94150.987766,0.9939692674105192
16.467859753908982,31.252096210245618,111.79705460044741,94150.967552,94150.998256,0.9808811727732287
16.443018384282336,31.25580739637756,111.67864984631234,94150.980885,94151.011773,0.9543860249752468
16.41922325108538,31.269422521919456,111.62274890299588,94150.994218,94151.02449,0.9305718753203297
16.416906224571026,31.337886869767,111.77801266650324,94151.007551,94151.032523,0.970705804870017
16.38554363476485,31.329533249066028,111.6732053321398,94151.020885,94151.046894,0.9976994660118236
16.359678333924965,31.316148096417376,111.57004091070672,94151.034219,94151.059756,0.9892069196033126
16.36837668529624,31.381989500675708,111.76041595623172,94151.047551,94151.079524,0.9312435751419317
16.347539601462852,31.384177459894428,111.71413172813659,94151.060885,94151.086277,0.9264089845320279
16.311909459829792,31.402795390863652,111.65673924002564,94151.074218,94151.106929,0.8967009562210296
16.301834017251807,31.445285046390655,111.73085537752175,94151.087551,94151.118446,0.9517781858637796
16.299009523531755,31.50457331607601,111.86977421471627,94151.100885,94151.128025,0.93922718615141
16.257141289480263,31.508963874630144,111.78359119177317,94151.114218,94151.145939,0.9976994660118236
16.242296705258187,31.558177817156807,111.87730336173242,94151.127551,94151.159216,0.9158048373199282
16.208446038129956,31.530459648145037,111.74793994653312,94151.140885,94151.172327,0.9507102399367062
16.183491427416005,31.572520317607857,111.81319051108274,94151.154218,94151.179511,0.9038970021822927
16.157033729464978,31.58712468400273,111.80530515538419,94151.167552,94151.19857,0.9155548360123931
16.119991162331893,31.585928967717116,111.74200254972469,94151.180884,94151.206948,0.970705804870017
16.09407741730385,31.623791394502078,111.82387370905028,94151.194218,94151.221265,0.9704986782643952
16.05423740824413,31.626125469555603,111.77437451882182,94151.207551,94151.232031,0.9346096680184448
16.035249176494165,31.687307180839774,111.94672197608753,94151.220885,94151.245491,0.9835045327132078
16.004015437601787,31.698515888989622,111.96217048617783,94151.234218,94151.265153,0.8867280955461436
15.923044967630307,31.637048172477567,111.72249306035802,94151.247551,94151.27851,0.9810303409992096
15.890574642016032,31.696555833533978,111.87779254002021,94151.260884,94151.292317,0.9922961829384014
15.804144910807105,31.611470522808684,111.56460205123585,94151.274218,94151.308314,0.9743624356241085
15.760969949043943,31.681931220557388,111.75509152047631,94151.287551,94151.312793,0.9635980375287112
15.7078129090166,31.71731722170182,111.81768128505188,94151.300885,94151.332235,0.952736452614128
15.655356343229087,31.752388695069456,111.92993666404193,94151.314218,94151.346027,0.9187398215481102
15.573426041398463,31.725951792923087,111.82387423820265,94151.327551,94151.362037,0.9791658354524845
15.485408018085916,31.715070862456628,111.74491277264859,94151.340884,94151.366074,0.9233758066541573
15.405826708505463,31.731713861148222,111.81877707610806,94151.354218,94151.379682,0.9338211243327621
15.313480587735484,31.748152481584693,111.81622727219359,94151.367551,94151.392422,0.9565148860281587
15.23410937334357,31.816379055963136,112.00477440649733,94151.380884,94151.405809,0.9167116167008287
15.11560330677744,31.800203402351322,111.87681249889967,94151.394217,94151.418716,0.9495364007193549
14.992298069689172,31.80020520788934,111.78286373825635,94151.407551,94151.438307,0.9441747111151909
14.884526881756639,31.849120149980138,111.88641735007404,94151.420884,94151.445421,0.952736452614128
14.744588056149881,31.824501471383645,111.7515802644822,94151.434218,94151.458656,0.9791658354524845
14.63317313868672,31.899957068968018,111.94611415834783,94151.447551,94151.472756,0.9565148860281587
14.470498686121788,31.84943892226446,111.70141722336163,94151.460884,94151.487589,0.9945771194533278
14.317995132968667,31.858765869725403,111.63629698567158,94151.474217,94151.498666,0.9804306253907534
14.188945730962965,31.941815862207783,111.84049998435773,94151.487551,94151.514676,0.9616537994792143
14.022264157598755,31.947217294826746,111.75145731727531,94151.500884,94151.527101,0.9336744370046051
13.84695224390767,31.945725446850684,111.62057124079696,94151.514217,94151.538963,0.9796511939295849
13.702204980150556,32.028637059329796,111.79450667461964,94151.527551,94151.551752,0.96662777197044
13.523140484695421,32.05739603200634,111.77073558099576,94151.540884,94151.564996,0.9110211967945407
13.324993803678884,32.03791371597593,111.61271261554208,94151.554217,94151.579117,0.9860421538413888
13.150490945458731,32.08550482948525,111.70093163293556,94151.567551,94151.591458,0.9821513098451009
12.967361278381654,32.15408377262215,111.76721004360093,94151.580884,94151.605217,0.9869677498696022
12.750345826766686,32.16118142625109,111.61198536457105,94151.594217,94151.617992,0.9050370394959762
12.56383663745549,32.239302944357384,111.7530346008688,94151.60755,94151.63187,0.9263009640446636
12.332326825046131,32.213960680689446,111.53404252665962,94151.620884,94151.645326,0.9338943137615351
12.130583194906198,32.29004096753559,111.63000681929236,94151.634217,94151.658045,0.9137530599215619
11.917753346495706,32.35607672204133,111.69814634452607,94151.64755,94151.678176,0.9130564731397592
11.696960993045872,32.397668367004385,111.69584421350737,94151.660884,94151.692069,0.9949449022616537
11.462020503607912,32.433044512050365,111.64815340535438,94151.674217,94151.699021,0.9202856443163986
11.25220511262057,32.5482307597809,111.90391990581062,94151.68755,94151.712421,0.9494995874476156
11.00257599975706,32.53022470965281,111.68773307584075,94151.700884,94151.724622,0.9883412358499407
10.763417646600436,32.5527722396702,111.58877560124327,94151.714217,94151.738705,0.999476147754556
10.538573333672925,32.60785129319851,111.6481440704347,94151.72755,94151.751647,0.9065621853261819
10.296372932311495,32.668928635853355,111.66303643090544,94151.740884,94151.765717,0.9870948149537452
10.064121268459758,32.74166865857768,111.75339766788244,94151.754217,94151.77987,0.9351735266612318
9.807602813228305,32.727858502864414,111.56086168114611,94151.76755,94151.794178,0.8967009562210296
9.564777117739004,32.78831029800512,111.61186504266539,94151.780884,94151.805897,0.9206142074003419
9.328595746500676,32.85578011717247,111.70069021633495,94151.794217,94151.817988,0.9975883944901264
9.081735835049175,32.885486947775924,111.62335411276385,94151.80755,94151.831554,0.9949449022616537
8.833219382250595,32.93379645760176,111.61827472675552,94151.820883,94151.846448,0.9450649963746993
8.576784994215387,32.95909694817992,111.55627076771492,94151.834218,94151.858128,0.9629816982065877
8.324312386563626,33.02101083404127,111.62226610417773,94151.84755,94151.872654,0.9103602604296973
8.074640881475641,33.121609797452855,111.83309975516701,94151.860883,94151.885083,0.9371216711409921
7.811890798878745,33.13293550756569,111.7306128328532,94151.874217,94151.899988,0.9961812792112595
7.54023185939879,33.11337554437335,111.54165681007747,94151.88755,94151.911789,0.9101076859744592
7.288156277166226,33.21182588053084,111.74297430046508,94151.900884,94151.92664,0.9927107333122603
7.011751560865585,33.16388589195486,111.45139638614751,94151.914217,94151.939084,0.9675714118936147
6.746376184358469,33.17234903111588,111.3829549541489,94151.92755,94151.951551,0.9785260015434072
6.484184191699309,33.27146298717756,111.60291878700177,94151.940883,94151.964994,0.9969465197235186
6.210221308505576,33.31383060854274,111.6063036478413,94151.954217,94151.978425,0.9493342804524774
5.940559798830411,33.30326619391073,111.49144045131025,94151.96755,94151.997877,0.996127772764516
5.6721492541640695,33.343014000824326,111.51968171582718,94151.980883,94152.006238,0.9285402367958598
5.401561383740005,33.319652119525735,111.36332957879398,94151.994216,94152.019891,0.9906314764140475
5.134543037993896,33.35511758309548,111.42342941109679,94152.00755,94152.032999,0.9362418282844797
4.871333719640038,33.3387999729744,111.31207123517325,94152.020883,94152.045565,0.9804086436268965
4.608013642477559,33.43674591395808,111.58587455992102,94152.034217,94152.058731,0.9617644213448491
4.3566803959554665,33.44931681486342,111.60690791165548,94152.04755,94152.073234,0.9912764635589922
4.100534664650168,33.42096232737923,111.47563649638678,94152.060883,94152.0859,0.9992246234793202
3.8533709985512568,33.485476681367366,111.65202502523105,94152.074216,94152.098683,0.9278902720619967
3.596297920166182,33.482929028757,111.61138243212788,94152.08755,94152.117768,0.9428268055556014
3.350971935639055,33.43745294126734,111.4292163496454,94152.100884,94152.128105,0.9616910762498958
3.1132172306576273,33.467247897839265,111.51775023638623,94152.114216,94152.139992,0.9370206196270972
2.8745682489544,33.478655855385995,111.5473331241717,94152.12755,94152.163257,0.9586096478309938
2.6416163270514907,33.48538389852984,111.56376152727898,94152.140883,94152.166696,0.9422029681452335
2.401986816455091,33.48407973511885,111.57366887012101,94152.154216,94152.178838,0.9639187111612871
2.1639006030904184,33.51869964808917,111.65577666591798,94152.16755,94152.191972,0.8696693992311546
1.9356499377922374,33.50704043755149,111.62940200047431,94152.180883,94152.205683,0.9909484468330864
1.6960958719738104,33.53042276868505,111.72564490332503,94152.194216,94152.218281,0.996479749696558
1.4715514633810574,33.55784735207339,111.83516401944286,94152.207549,94152.231409,0.9699566508965347
1.244066397122032,33.51305430180942,111.70069069344652,94152.220883,94152.244768,0.9580057201627378
1.016851218662087,33.526116863437764,111.79487297985914,94152.234217,94152.258018,0.9992632444936056
0.7875503613592225,33.572173086418445,111.9237365114313,94152.247549,94152.277892,0.9901654429983929
0.5707603393684866,33.55813006661706,111.91692757753236,94152.260883,94152.291338,0.976409433796298
0.3476485076506347,33.58665116018604,112.03900534115446,94152.274216,94152.299245,0.9811737048827134
0.13906916875862602,33.511844290933425,111.81392264594818,94152.287549,94152.312417,0.9829994001261502
-0.0929096392199691,33.602030923832146,112.10789031193791,94152.300883,94152.32462,0.98893302338538
-0.30639831367201437,33.62291481460514,112.2054493356366,94152.314216,94152.338599,0.9853808241687001
-0.5104477031048278,33.63664856440443,112.189931111745,94152.327549,94152.35149,0.9978821017584703
-0.7236470722196742,33.63376359408322,112.16599014554195,94152.340883,94152.365772,0.970705804870017
-0.9290546949644448,33.676851746017064,112.25631076587364,94152.354216,94152.380836,0.9421836535135905
-1.1302599415131043,33.699076975713595,112.2779653799931,94152.36755,94152.394361,0.9761935630781065
-1.3411545368300246,33.75547438707954,112.35964258936968,94152.380883,94152.405975,0.8964902137271864
-1.5345955827504683,33.73578109384982,112.26817716736211,94152.394216,94152.417942,0.9835456289406789
-1.7404922264926321,33.81631939658292,112.46795304910611,94152.407549,94152.432198,0.9928944554822945
-1.9391404420549037,33.856437105770695,112.52052751514937,94152.420883,94152.444612,0.9853808241687001
-2.1490177296691386,33.968565919878706,112.81501515059857,94152.434216,94152.457913,0.958297436933811
-2.314905894123246,33.89927923071378,112.49988504227538,94152.447549,94152.472585,0.9997677186626244
-2.5239351232202702,33.95313525425996,112.58729941831217,94152.460882,94152.485718,0.9960364390040368
-2.7095714398136126,33.98748089477711,112.60674288006052,94152.474216,94152.499318,0.9596845181264797
-2.9120539514712473,34.10092910902961,112.87150078330784,94152.487549,94152.514419,0.9281282596053677
-3.078891514082956,34.10284978229847,112.78858416392906,94152.500883,94152.528049,0.9892575682934664
-3.274578487310401,34.23575244917101,113.06896415384232,94152.514216,94152.538974,0.9317744974573043
-3.440910668262144,34.22603519012651,112.94029923490815,94152.527549,94152.55149,0.959088488347066
-3.6161099104199854,34.29798771916573,113.03422813444574,94152.540882,94152.565039,0.9877670755520623
-3.786377794359085,34.36873657498268,113.15813530081651,94152.554216,94152.578938,0.9982365174307168
-3.9444824432476344,34.410766128167474,113.23512419758201,94152.567549,94152.591319,0.9526617280813002
-4.107219580895693,34.50912947780104,113.48071914184061,94152.580883,94152.605368,0.9300072032242669
-4.269826418309428,34.57487773848734,113.61638259535003,94152.594216,94152.61908,0.9686002969543914
-4.406113388080174,34.600585526372605,113.72374142384419,94152.607549,94152.631461,0.9349739458079462
-4.539968875788353,34.628322832036936,113.77988400702205,94152.620882,94152.645439,0.9178626418926666
-4.6582480603812035,34.60961028582076,113.73880825744152,94152.634216,94152.658491,0.9597601254421926
-4.789031580910884,34.678791757029124,113.92268926510458,94152.647549,94152.675233,0.9806963155653073
-4.892662952884599,34.63420138330265,113.76279675805158,94152.660882,94152.686463,0.9971262340625319
-5.001311105216037,34.66824376853835,113.81570896827097,94152.674215,94152.699749,0.9490541149190125
-5.128919512430743,34.7417525586498,114.06004282514745,94152.687549,94152.712055,0.9651744191229052
-5.230501936193325,34.756718124890455,114.06585199894633,94152.700882,94152.726754,0.9687760663947395
-5.312374564090113,34.706582219915404,113.9133671447274,94152.714215,94152.738834,0.9823146766867414
-5.415591021804252,34.76555830631241,114.09440221806237,94152.727549,94152.751822,0.9910496817605148
-5.513207786666406,34.82399404197238,114.29769237534174,94152.740882,94152.764905,0.9896117251420381
-5.603549135004365,34.87649663871361,114.43887685829239,94152.754215,94152.778774,0.9736140595606155
-5.677184718833274,34.86696179204168,114.43773335140352,94152.767549,94152.791713,0.9992825151748622
-5.7327766974691325,34.82652062041655,114.32661210379909,94152.780882,94152.807004,0.9978773316622866
-5.811372811133673,34.835709471186625,114.41066306233134,94152.794215,94152.81953,0.979973365992014
-5.901950184280047,34.91951674537196,114.71105339389338,94152.807549,94152.832795,0.9464997517846975
-5.938846566910686,34.82996877231277,114.44815782110905,94152.820882,94152.845506,0.9039120351467442
-6.0038050252225315,34.85711883701211,114.63319300601506,94152.834215,94152.857931,0.9861752225270112
-6.072724988804009,34.87504429983139,114.70006975545074,94152.847549,94152.872653,1.0
-6.137110084012888,34.896163902886386,114.85671932714828,94152.860882,94152.885249,0.9982771595361091
-6.193604724931934,34.917750179810966,114.9924848061025,94152.874215,94152.899023,0.9353700376420738
-6.215986050078191,34.82775676245033,114.78070725240636,94152.887549,94152.912406,0.8500865706154203
-6.29431728030352,34.93443335547308,115.20878259890361,94152.900882,94152.925731,0.9853808241687001
-6.307377956863842,34.83942030827243,114.97682776782307,94152.914215,94152.939757,0.9459358584798044
-6.356753723350811,34.91421357263149,115.26601579301399,94152.927548,94152.951469,0.9179530234765843
-6.3935750002018485,34.9218942944506,115.36204470647951,94152.940882,94152.965107,0.9079975062817323
-6.444047603606143,34.9595560031742,115.54590289751096,94152.954215,94152.978186,0.9857591747679847
-6.462241202490272,34.945240380949215,115.49719632648389,94152.967549,94152.991729,0.9931392600528164
-6.486064301331023,34.96645700857499,115.4955136510314,94152.980882,94153.004714,0.9108928488150883
-6.496509589297684,34.95980122461749,115.41930014444019,94152.994215,94153.01893,0.8937185816405167
-6.541357436698154,35.03978496539399,115.68447320602182,94153.007548,94153.034719,0.9841778322163262
-6.521166873634703,34.93769814383827,115.29684694143054,94153.020882,94153.046245,0.980438712884127
-6.594327980724437,35.112815408940655,115.826371827044,94153.034215,94153.058792,0.9989330734846296
-6.601645352924898,35.121809101058794,115.7809421357412,94153.047548,94153.073183,0.9910496817605148
-6.589828750356449,35.086276885719734,115.64421736513373,94153.060881,94153.084715,0.9535053151618341
-6.589549578027404,35.05314026114851,115.52724422275327,94153.074215,94153.104394,0.9572510988264502
-6.577067152295915,34.989608732073116,115.35003220694634,94153.087548,94153.111941,0.9127440106755265
-6.596688557648118,35.06292047233901,115.55912258134879,94153.100882,94153.124523,0.9776916499067148
-6.587444304845726,35.038017650036714,115.49033443083967,94153.114215,94153.13935,0.9535053151618341
-6.598737701455338,35.083403713370686,115.670185879291,94153.127548,94153.151586,1.0
-6.593152805101376,35.07113777927979,115.6051571921856,94153.140881,94153.165395,0.8917644019188476
-6.5665453927863435,35.04149875027256,115.50794455687802,94153.154215,94153.178802,0.9621165645984707
-6.5510669985370775,35.01375052502455,115.4084391798458,94153.167548,94153.194228,0.9773765905791502
-6.53544141487331,35.00685932287574,115.4098614520844,94153.180881,94153.20595,0.9646304166080576
-6.512245182630362,34.96969401632262,115.31439695805442,94153.194215,94153.219718,0.9867549869968042
-6.48427480200279,34.94776430058172,115.29207141311386,94153.207548,94153.234199,0.9109210646435937
