x,y,z,capture_time,detection_time,confidence
3.8697024016209616,5.452598493639854,94.5914198040435,95144.417047,95144.441163,0.9548769436628098
1.9072214966627465,4.964490282715205,94.62269764627213,95144.43038,95144.453962,0.9635306363005869
-0.06152193917014808,4.452241091356892,94.56980067047722,95144.443713,95144.475176,0.9509849784187244
-2.0145551222264726,3.8883578845190487,94.38291992281881,95144.457047,95144.481707,0.9423913380149089
-3.89042005274632,3.255005176145724,94.20168569866715,95144.47038,95144.494304,0.9932454687971871
-5.587087878002385,2.6011353255230008,93.95221032840072,95144.483713,95144.507969,0.9579421389043683
-7.188990373271226,2.009662009380026,94.02946971828511,95144.497047,95144.521665,0.9773182469320938
-8.623049187945371,1.498599941595644,93.85254069834788,95144.51038,95144.535178,0.9625167522486424
-9.882444733246084,0.9714844284264008,93.7670303005928,95144.523713,95144.548791,0.9813575152576293
-10.907184462565743,0.4734719609067448,93.857112382518,95144.537047,95144.562982,0.9685599067462911
-11.569245336769077,0.0634079148619976,93.51772491466129,95144.55038,95144.575101,0.9650006754105854
-12.041653065973374,-0.1941112194813666,93.74356984159871,95144.563714,95144.58727,0.9691110889491086
-12.186781847660573,-0.28878974725910844,93.62408575348552,95144.577047,95144.602152,0.9977374551024242
-12.106317344476244,-0.23438113076961722,94.0029184575444,95144.59038,95144.614865,0.9707321313066569
-11.70563983963422,-0.027337416950089146,94.36917357235555,95144.603713,95144.628271,0.9796371865957831
-11.03436415769358,0.3933123556975749,94.7050298358751,95144.617046,95144.641373,0.9839880828032491
-10.171539818956163,0.9879891157979711,95.09667030452071,95144.63038,95144.654321,0.9326517119590154
-9.141903980137617,1.7037513337810724,95.65381488514066,95144.643713,95144.667456,0.9493479975453831
-7.917014043146842,2.4703075962922427,95.95601834112558,95144.657046,95144.681295,0.9748308341197414
-6.550496103797002,3.264754971077587,96.46194302095725,95144.67038,95144.694802,0.9678966254476701
-5.03407730798813,4.023937953367302,96.89137306491062,95144.683713,95144.70857,0.9657153824721444
-3.4005558536788576,4.73479353879785,97.57486367313213,95144.697047,95144.721364,0.9466590959079406
-1.6773331975281238,5.370280966272894,98.33663367355234,95144.71038,95144.734567,0.9954837347092855
0.11956355768578683,5.898080324465808,98.64046964637647,95144.723713,95144.748041,0.9941749866551287
1.921793269416044,6.331748764561283,99.3096852665759,95144.737046,95144.761221,0.9785485051683749
3.7195940600746282,6.643238616002029,99.72922011409833,95144.75038,95144.774774,0.9746856037248002
5.506912836483622,6.841330635418858,100.4387941029042,95144.763713,95144.795458,0.9607794978884594
7.2496671012301075,6.917870590431277,101.01818473671524,95144.777046,95144.801261,0.9725030491671478
8.928507940795173,6.8750776829873805,101.36127886466777,95144.79038,95144.81532,0.9943140843097092
10.503640869125402,6.7482814686962795,101.84002859319351,95144.803713,95144.827804,0.9653365667811796
11.970007387055004,6.5454291456643485,102.10781270158859,95144.817046,95144.847386,0.9375715886731327
13.360389116774577,6.265032680149201,102.62656345192433,95144.83038,95144.855677,0.9339047288694141
14.568124451250775,5.878833131098838,102.49893219233269,95144.843713,95144.86984,0.9303586046286615
15.706265290939271,5.473831391080334,102.87086283585386,95144.857046,95144.881779,0.9849686635840745
16.64418995815343,4.924821035696562,102.7613794586986,95144.870379,95144.89546,0.9951341141418453
17.443192923564993,4.350185234307238,102.97409832802535,95144.883713,95144.907259,0.9953982103394715
18.035974507923264,3.7968453023180153,103.11324044433744,95144.897046,95144.921311,0.9855478981685029
18.361275589261435,3.30313066673349,102.81326926336362,95144.910379,95144.935829,0.9707224494375146
18.563224395780367,2.965327976206474,102.98563118189168,95144.923713,95144.954655,0.9835562689074308
18.52599235083824,2.7364529913633397,103.02569364969598,95144.937046,95144.961316,0.9256702840415916
18.204263778044915,2.632517112342627,102.74293493700495,95144.950379,95144.97602,0.9391675569780435
17.63152744726747,2.6340557223178984,102.48455518066949,95144.963713,95144.987568,0.9343126590743324
16.84370042869872,2.695004748970913,102.37141152528677,95144.977046,95145.001633,0.983370429398258
15.816266772493092,2.8342055788859284,102.00923616335422,95144.990379,95145.014307,0.9281384097252774
14.60369988832099,3.069181001464074,101.54381039383445,95145.003713,95145.034118,0.9381737912835536
13.236329530208906,3.3580137433366937,101.28066357421007,95145.017046,95145.042641,0.9977510587533349
11.706170055993097,3.6581215596816476,100.97561087895112,95145.03038,95145.05487,0.9862630714931749
10.018789982614797,3.9421439196893404,100.56203379902622,95145.043712,95145.067669,0.9898281788040275
8.26390020414546,4.191359098419057,100.33598686058488,95145.057046,95145.081081,0.9802356779265815
6.445389903772409,4.421553392359524,100.16030100570534,95145.070379,95145.094234,0.9697525662797091
4.560703376386554,4.618770004608698,99.9803768763385,95145.083713,95145.115282,0.9640851850612396
2.623716290716407,4.7569018864443455,100.0084281289502,95145.097046,95145.121011,0.965573541953452
0.652537629231371,4.784967612049365,99.99347912904524,95145.110379,95145.135202,0.9841993738237703
-1.298876428686096,4.674542904656698,100.11708522118896,95145.123712,95145.147857,0.992228090094371
-3.1250807436636197,4.43024027177365,100.09665841454253,95145.137046,95145.162169,0.9839172610919484
-4.834141963756775,4.151953599555008,100.12428768307817,95145.150379,95145.174786,0.9784815400574177
-6.478841165051948,3.8859030003709454,100.08917261151376,95145.163713,95145.188381,0.9452656236913692
-8.0259021227118,3.5583166488094156,100.13455860571534,95145.177046,95145.200924,0.9893491034397761
-9.376999727146448,3.1105620329219446,100.09836091498046,95145.190379,95145.214861,0.999419517839605
-10.510194938662757,2.609308947980488,100.15202716403277,95145.203712,95145.235315,0.9602270026151389
-11.478680440527837,2.1838363870428954,100.31322501871743,95145.217046,95145.241474,0.9941903421324586
-12.290477422332957,1.8230399715796446,100.26709399739178,95145.230379,95145.254681,0.9986796653400049
-12.937478715369794,1.5008300904752985,100.32660882816798,95145.243712,95145.270021,0.9816500358825357
-13.314597455758637,1.1935962634430175,100.13727798184202,95145.257045,95145.280999,0.9755401069421031
-13.53194901372159,0.9621190348974155,100.32978452729078,95145.270379,95145.296116,0.9327507570002639
-13.619647799371734,0.9080354737051265,100.57975550396269,95145.283712,95145.308632,0.9676204164066061
-13.662912896293719,1.0528389917556764,100.86656551501922,95145.297046,95145.321843,0.9930718184040545
-13.623587675477944,1.3169515700250134,101.1024025429775,95145.310379,95145.334955,0.9814904818566474
-13.474791950238638,1.661559890744287,101.30043365796874,95145.323712,95145.34856,0.9975766265268463
-13.287249794979344,2.0886540505541085,101.58155723836572,95145.337045,95145.361395,0.9962750155660635
-13.077376130804836,2.571486538032509,101.99131123317822,95145.350379,95145.374758,0.9748383453556425
-12.738787335239882,3.0480839335275256,102.0197927548897,95145.363712,95145.388927,0.9223403193241669
-12.389048874775906,3.5236975361883833,102.2248870233223,95145.377045,95145.400978,0.9528591435102156
-11.979833823889859,3.952834332285256,102.56260803455713,95145.390379,95145.414766,0.9615198613581719
-11.497295534918015,4.317923033969106,102.65658046199673,95145.403712,95145.428064,0.9370600837203064
-10.99412697701177,4.593331190044103,102.80188747116844,95145.417045,95145.441543,0.9577837036627999
-10.496075979077718,4.769446341250389,103.04110445291518,95145.430379,95145.454339,0.9579824234449154
-10.023277695214269,4.7870104565734835,103.3191331651819,95145.443712,95145.467935,0.9975227289679349
-9.57247039316706,4.629039440016555,103.10653740313379,95145.457045,95145.48148,0.9500802068748463
-9.25480335258738,4.312787276194289,103.19013660252509,95145.470378,95145.494393,0.9654036064404744
-9.0556746636091,3.8599790045786415,103.04553528358538,95145.483712,95145.5078,0.9698829414944193
-9.085542585090083,3.2970646610237297,103.11834963908555,95145.497045,95145.521843,0.9968114744747225
-9.33755599239709,2.685296931938663,102.83924042075144,95145.510379,95145.536609,0.9878685328503111
-9.892029821781197,2.0530767091779816,102.83456936170603,95145.523712,95145.549175,0.9484215414760495
-10.582332888204085,1.3888835123643355,102.44185679081943,95145.537045,95145.562045,0.9658889530102377
-11.46664967346474,0.7057299367879776,102.25882699957734,95145.550378,95145.575782,0.9987104837799429
-12.521208622643494,0.07032183561304492,101.92431101144793,95145.563712,95145.589671,0.9963349294589839
-13.752032796375904,-0.5618737028096084,101.54155992942951,95145.577045,95145.601225,0.915866841914806
-15.048936897303841,-1.2724259777158007,100.98105780382774,95145.590378,95145.616516,0.974149251354393
-16.43098990744271,-2.1235880419294446,100.92837562922755,95145.603712,95145.628724,0.9998490410314801
-17.81415027649601,-2.9846741331467124,100.73514595774435,95145.617045,95145.641252,0.9974466738160854
-19.19036555825575,-3.7984354811431564,100.33486561308091,95145.630378,95145.655901,0.9258745052287904
-20.603253618129628,-4.6868252980528275,100.08829516904018,95145.643712,95145.669053,0.9489964301802617
-21.93988247638416,-5.67042016705541,99.87148612726693,95145.657045,95145.681201,0.8418994099952853
-23.133759967585288,-6.670449503566917,99.53372413129125,95145.670378,95145.69482,0.9443266509509807
-24.215510802992252,-7.652791549875147,99.34426268524723,95145.683712,95145.70827,0.9266020227014493
-25.182972960776315,-8.602527658198508,99.35067627516092,95145.697045,95145.72129,0.9924009959291633
-25.920461734894467,-9.503082771409737,99.28595117851334,95145.710378,95145.735341,0.9269047430430148
-26.378428411748505,-10.35421577332621,99.30111958232759,95145.723711,95145.748961,0.9385884336960952
-26.59306582210517,-11.115434106911298,99.39357278995529,95145.737045,95145.761606,0.9723677156751327
-26.52680855628299,-11.67826918687101,99.36107281826273,95145.750378,95145.774601,0.9826795142087733
-26.312827514515128,-12.076557238054832,99.58982131455242,95145.763712,95145.788435,0.9581574393904039
-25.820995295198156,-12.282855749618355,99.67591958524277,95145.777045,95145.802822,0.9792197416911583
-25.17533819279706,-12.306832611597345,99.88257939313493,95145.790378,95145.81498,0.9723307009994441
-24.337783062678945,-12.120447943180809,100.09855640380702,95145.803711,95145.827601,0.968849019200894
-23.350080321806033,-11.765248177828216,100.4342440583368,95145.817045,95145.842442,0.9409179555323132
-22.124447294368665,-11.228816392074217,100.50052925300895,95145.830378,95145.854213,0.93755398162576
-20.892173519957247,-10.580916768618724,101.077211408396,95145.843711,95145.869788,0.9108177186434608
-19.466244319043042,-9.79541316743577,101.36796264630537,95145.857045,95145.882242,0.9473019798544443
-17.943823903156606,-8.923069811174019,101.71328982469217,95145.870378,95145.894083,0.9324016586248536
-16.324431638491767,-7.996666109559739,102.26639363771044,95145.883711,95145.907572,0.9506657559990491
-14.527147120780095,-6.998712543988008,102.59003036673815,95145.897045,95145.921107,0.9901823149197928
-12.65207265390985,-5.9475421400209205,103.07311019653592,95145.910378,95145.934275,0.9745476417906106
-10.668597917169816,-4.909621317035551,103.568206176586,95145.923711,95145.947716,0.9888058539623229
-8.556631297183493,-3.911948965938064,103.78600740665321,95145.937044,95145.96308,0.8554495834818806
-6.367328066863583,-2.9912741780666057,104.20017813169957,95145.950378,95145.975353,0.9959953857806753
-4.091483903396496,-2.1500031963346617,104.67682270822647,95145.963711,95145.996317,0.9717650430160116
-1.7156222905924272,-1.38502460671945,105.0901616476121,95145.977044,95146.000908,0.998362036794789
0.6947005059146566,-0.7122146494605628,105.57889743891737,95145.990378,95146.013901,0.9363057087197989
3.110550132917942,-0.1100334745996592,105.72473443367775,95146.003711,95146.027163,0.9464989322673435
5.551480119739718,0.3784873246894934,106.15679798273291,95146.017044,95146.041311,0.9426694794028052
8.003162259670514,0.7711378402962208,106.55194721585124,95146.030378,95146.055309,0.9988324939825816
10.467065231030217,1.081295137882304,107.02115544725426,95146.043711,95146.074324,0.9818354080273449
12.880681795814391,1.3465146001085282,107.51167714228866,95146.057044,95146.081614,0.9289834350756756
15.208890615577575,1.607780477706799,108.20319133707555,95146.070378,95146.094616,0.9685239029945264
17.401573922394647,1.8388527783999344,108.40494654830435,95146.083711,95146.108457,0.9888350430988962
19.606842619293783,2.049161231580421,109.19303561897271,95146.097045,95146.122463,0.9728745895086779
21.738945027893845,2.1996908536062554,109.72416093794614,95146.110377,95146.134593,0.9483317604721521
23.838324416065955,2.290704165062702,110.526166673747,95146.123711,95146.147714,0.9691766495243603
25.749996884607654,2.3600240575934617,110.87194857264811,95146.137044,95146.160614,0.862717804429439
27.635642493289502,2.4248749158144016,111.70541316925747,95146.150377,95146.175325,0.926108852842141
29.317993239710685,2.489732786656217,112.16171213330298,95146.163711,95146.190842,0.9593234765536456
30.893437007641598,2.577349950187544,112.7632700961401,95146.177044,95146.204839,0.9996744278476609
32.252188302985836,2.675740366596623,113.11799023218626,95146.190377,95146.215563,0.8885157533771799
33.56524641318357,2.8130183970012976,113.81104630245433,95146.203711,95146.227546,1.0
34.751449569494866,2.9800341819087315,114.54010627718512,95146.217044,95146.241219,0.955960920097196
35.71048593040646,3.153123981412549,114.93664241969873,95146.230378,95146.254582,0.9876407342190918
36.572583464189876,3.357907100477208,115.43932859462217,95146.243711,95146.268406,0.9041992505477403
37.262969815052415,3.601216949683307,115.72734798165105,95146.257044,95146.282574,0.9791658354524845
37.9620191109976,3.887005618955453,116.51342705198464,95146.270377,95146.295096,0.8096134305332827
38.37713856618983,4.263605920807413,116.86977419100351,95146.283711,95146.30958,0.935393968826219
38.6481707795424,4.704560037264777,117.22908753611486,95146.297044,95146.321833,0.9517781858637796
38.93591670533282,5.225703081921602,118.15149159916784,95146.310378,95146.335564,0.9529162058512592
38.756393805962816,5.700056226072991,118.04997541585122,95146.323711,95146.348711,0.8517204796179803
38.59938635900139,6.269317796260298,118.59380670006036,95146.337044,95146.360914,0.9456817633082112
38.22694680850362,6.874319454433997,118.92140686121469,95146.350377,95146.374512,0.970855439548215
37.537759391692845,7.463675443649412,118.70505286146602,95146.363711,95146.389337,0.9323336900991662
36.78533925032326,8.098049714692094,118.87281868670819,95146.377044,95146.400756,0.8914612561791677
35.7792319166565,8.743110281045167,118.59381951376544,95146.390377,95146.414583,0.9166622650417138
34.858793286063616,9.477071743164439,119.23493721191055,95146.40371,95146.434023,0.9072298415084769
33.50805554003635,10.172090799776738,118.9818482474866,95146.417044,95146.441119,0.9797530525257567
31.96604908177214,10.942919039788732,118.67006617658829,95146.430377,95146.454784,0.9796331427504962
30.411037422126217,11.83576748678644,118.89728487887007,95146.44371,95146.467462,0.9346809355463941
28.547372244085214,12.707594144498298,118.48527113046444,95146.457044,95146.480808,0.890182429823036
26.61555784854745,13.622723343227799,118.33352467276084,95146.470377,95146.495237,0.8443199673211672
24.582421136301726,14.559274758280178,118.31925703845165,95146.48371,95146.508067,0.9129211219165515
22.445591199227763,15.536444506450273,118.36466479868155,95146.497044,95146.521136,0.9069806394578392
20.233960401195965,16.549594737440046,118.51608187354613,95146.510377,95146.535018,0.9761469201291921
17.944469788165026,17.523656760188505,118.3856114815643,95146.52371,95146.547856,0.9502930133329832
15.62129357600735,18.503056302956953,118.4215350209113,95146.537043,95146.561152,0.9313593589427037
13.279963598166121,19.442191152186997,118.50667316395545,95146.550377,95146.575871,0.9617976831120585
10.910855056243399,20.34625588021626,118.58961528169847,95146.56371,95146.587698,0.9662207840519687
8.537780092120604,21.14371450701728,118.65790929031972,95146.577043,95146.600814,0.9484573928767932
6.182535763320166,21.91139243804402,118.6728080644522,95146.590377,95146.614384,0.9620728631015002
3.8653006022679977,22.539502264730697,118.58210714300337,95146.60371,95146.627381,0.9183514655152243
1.5951591444586366,23.028251469805006,118.30580951385416,95146.617043,95146.646464,0.9876081165397905
-0.6244801659619672,23.545946265174756,118.60135642429289,95146.630377,95146.654346,0.9722155613335499
-2.761516926330311,23.96236441631476,118.84859288881091,95146.64371,95146.669837,0.9814236338790228
-4.754745601388941,24.254946251801734,118.79637900513082,95146.657043,95146.682131,0.9992039347009191
-6.60840279762995,24.501007698161203,118.75201109111366,95146.670377,95146.695288,0.8038982731839643
-8.265495621093747,24.76733625206901,118.99149357971864,95146.68371,95146.708251,0.9805429659889366
-9.731416245214099,24.93130348355133,119.1366655508545,95146.697044,95146.721916,0.9822342993254836
-10.9042930546032,24.828860025769018,118.5721461568035,95146.710377,95146.734254,0.9380345306420219
-12.022715438505506,24.830982121455765,118.93489716956402,95146.72371,95146.748253,0.9919856776655107
-12.869237354248966,24.50431844903961,118.6450035031571,95146.737043,95146.761006,0.9960364390040368
-13.573035337390566,24.062946766562117,118.33570725904876,95146.750377,95146.774676,0.9455792526903319
-14.193986417068807,23.55128355053105,118.50920543762413,95146.76371,95146.787808,0.9195267974160594
-14.70919846518695,22.899357442832265,118.25936818142922,95146.777043,95146.801536,0.9491581830401734
-15.172898919588095,22.218122412596713,118.08409943437951,95146.790376,95146.814144,1.0
-15.594062807802995,21.445160344915568,117.90307823233788,95146.80371,95146.82896,0.9555617566071967
-15.931178171878031,20.576389624267193,117.69759582642786,95146.817043,95146.842316,0.988657913712236
-16.146011963644536,19.603638708637767,117.21737614306487,95146.830377,95146.855926,0.9541257650186129
-16.289762494625972,18.53433469119127,116.7748699072806,95146.84371,95146.868444,0.992259865372988
-16.45987374442075,17.498781257031474,116.95190873784622,95146.857043,95146.880744,0.9922329247843293
-16.461042398893905,16.260245505516984,116.58681701048556,95146.870376,95146.895493,0.9912762039311928
-16.360365085034584,14.967070619425659,116.11357177580743,95146.88371,95146.909305,0.9276240797160783
-16.201431976801448,13.604231826328084,115.69383345024792,95146.897043,95146.921161,0.9868428847153242
-15.9963547305213,12.257051499339102,115.70383749083513,95146.910376,95146.934331,0.922956694132671
-15.617443677995563,10.804639383266439,115.3800721096317,95146.92371,95146.948442,0.9647518368054149
-15.13369937307444,9.36454201562276,115.2261140289078,95146.937043,95146.96088,0.9635003929526988
-14.519503984469328,7.905639222654998,114.8711273786711,95146.950376,95146.982527,0.9147850997311626
-13.756252095164024,6.394431429228198,114.23445037216801,95146.96371,95146.98769,0.9040109325077651
-12.95551545065493,4.887561870108,114.33994198931912,95146.977043,95147.002452,0.9999863417094653
-11.948331867157744,3.3192712746652684,114.1975457131868,95146.990376,95147.015515,0.9759950804305567
-10.808890782039025,1.7610443689418085,114.15730507965331,95147.003709,95147.028943,0.9414213629503827
-9.4876873631103,0.20322393173307096,113.56841355517722,95147.017043,95147.041797,0.9799854490625994
-8.1808190214159,-1.3690765225688217,113.9833799030985,95147.030377,95147.0556,0.9797539149618265
-6.6443115582757395,-2.9315595846877716,113.59859523839815,95147.043709,95147.067839,0.9933689480915531
-4.990946370192001,-4.490105118093363,113.74797592148055,95147.057043,95147.08107,0.9532679637246847
-3.202059670631408,-5.924976951096789,113.63442882639762,95147.070376,95147.094274,0.9246406209844701
-1.3468919952433405,-7.262294350375343,113.79169732339112,95147.083709,95147.107778,0.9677818514919087
0.539187770640924,-8.542762992511035,113.8167145330184,95147.097043,95147.121138,0.9051360881596204
2.4521822432892453,-9.771824738862302,113.92760176804617,95147.110376,95147.13724,0.9223019069239942
4.443954701868465,-10.994279484446515,113.98495472689176,95147.123709,95147.154378,0.9524578304634448
6.52172200584296,-12.243224181609524,114.98555403891436,95147.137043,95147.162802,0.8671370602772326
8.56043048647569,-13.296914047216713,115.1139047253898,95147.150376,95147.174866,0.9542934213816192
10.57846683358968,-14.293229058646661,115.91446324058919,95147.163709,95147.187528,0.9845082209695419
12.49328026465073,-15.118288298900737,116.0407221815993,95147.177042,95147.200826,0.7970052260888296
14.363512143102895,-15.896680801614522,116.40430278757707,95147.190376,95147.214993,0.9912604128377658
16.209568043812656,-16.618343423551803,117.14819730978355,95147.203709,95147.227766,0.9433120711663855
17.935410597691327,-17.169604128181447,117.50428437293834,95147.217042,95147.241782,1.0
19.557652972355456,-17.63103632713048,118.01198474027053,95147.230376,95147.255331,0.9662357259058261
21.06280139660677,-17.997016086104615,118.67826436279393,95147.243709,95147.268261,0.9656013595023585
22.368843427831003,-18.249498844742504,119.20172249600228,95147.257042,95147.28319,0.9734655062008614
23.480539104022267,-18.416889826350605,119.65194295969003,95147.270376,95147.294496,0.9738934863870017
24.409862000986752,-18.526541239162686,120.12868691217032,95147.283709,95147.307593,0.9515766521751973
25.10039300958389,-18.56719737203416,120.35898405085491,95147.297043,95147.321906,0.9405479811107429
25.616492745992396,-18.55802399458816,120.63280197348705,95147.310376,95147.334654,0.9897665976274036
25.940230244994723,-18.45778425492827,120.74182067257168,95147.323709,95147.347703,0.9807949738005006
26.097680122645762,-18.265292604036503,120.71536702720249,95147.337042,95147.362041,0.9992713660848868
26.231018077946278,-18.06552238415304,121.07556995739436,95147.350376,95147.377284,0.9657923757892205
26.25853899657295,-17.82339840383348,121.42546955382798,95147.363709,95147.387723,0.9698060062868372
26.10840300272416,-17.438413720863554,121.36611402532172,95147.377042,95147.401413,0.9177221290920394
25.895327547747293,-17.019902882676924,121.66537522577079,95147.390375,95147.414166,0.9228987983964466
25.57078827696681,-16.561334687160965,121.94059170546869,95147.403709,95147.429363,0.9853808241687001
25.02369020470967,-16.03061506616086,121.72490387036125,95147.417042,95147.442201,0.9766992000798423
24.499995319859444,-15.589273959925961,122.32282617193971,95147.430376,95147.457432,0.9221830732042838
23.68231108757143,-15.062338716217836,122.01555526358366,95147.443709,95147.469197,0.9860012177752265
22.823928316505555,-14.625885263432197,122.3190515807383,95147.457042,95147.481392,0.8839922518619848
21.71819138577803,-14.12632217045869,121.90178525202374,95147.470375,95147.495116,0.9367168802207811
20.506235981915264,-13.676705149667542,121.70190439340969,95147.483709,95147.509013,0.9709262142195176
19.161220515789747,-13.265326514103291,121.4767503237822,95147.497042,95147.521229,0.9573646040126544
17.721503107758974,-12.924724013146484,121.59761567448147,95147.510375,95147.534202,0.9526792209921602
16.10354812393084,-12.614893484934585,121.42406315879634,95147.523709,95147.5498,0.8891756916205235
14.33208514727233,-12.281078746788927,120.67478517567068,95147.537042,95147.560994,0.9309125323463692
12.493313993300928,-12.003599912393465,120.11047766758603,95147.550375,95147.574794,0.9087852714268984
10.556874734519722,-11.855675729206181,120.02707532626953,95147.563709,95147.588706,0.9196445209968932
8.497434964353763,-11.71140378760148,119.66250890053034,95147.577042,95147.601631,0.8954240161281368
6.302685854247313,-11.60885623927097,118.77679189297409,95147.590375,95147.616548,0.8866502444942829
4.068864094921775,-11.796219558726223,119.51050750061096,95147.603708,95147.627596,0.8624944940273306
1.8335431261748534,-11.935770264963601,118.66788633112598,95147.617042,95147.641612,0.9336069721060951
-0.42756578107206467,-12.163265842833193,118.19356240103154,95147.630375,95147.654329,0.945206638483317
-2.6820932544687492,-12.333351150235346,117.36252879366958,95147.643708,95147.667686,0.8933233824371947
-5.004136633899779,-12.656655378059769,117.49798865950349,95147.657042,95147.681011,0.8219462074149775
-7.296766927356074,-13.082050420978279,117.50536785022958,95147.670375,95147.695877,0.8750379705364292
-9.50813708028657,-13.570883670145156,117.55264016756331,95147.683708,95147.708509,0.8393348537853875
-11.49053634901405,-13.956569786140765,116.24583381484503,95147.697042,95147.721743,0.9042000274390555
-13.445563052445587,-14.42890903990304,116.14107265239771,95147.710375,95147.734188,0.8046675803558677
-15.273968013953484,-14.926939690102834,116.07177957324723,95147.723708,95147.748593,0.9801123366790908
