x,y,z,capture_time,detection_time,confidence
35.333420266769515,1.9821318041321316,98.26328449647006,91977.629117,91977.653573,0.9931467251494265
36.719864098211474,1.91888225944982,98.46792930535933,91977.64245,91977.666323,0.9591484610437008
38.0905719491997,1.7980380938041862,98.7895324602317,91977.655784,91977.679333,0.9633524174503569
39.40984648089184,1.628552264374946,99.06302189512087,91977.669117,91977.692582,0.9075756634536086
40.62150232625999,1.4003550189032712,99.18424266607728,91977.68245,91977.706418,0.9019460033257317
41.76985432615656,1.1242585036061123,99.26965445442036,91977.695783,91977.719703,0.9879198695726761
43.00795094093765,0.833584261783624,99.69484384464852,91977.709117,91977.734032,0.8714022404693559
44.11481187138441,0.5725377467300024,99.95850819789293,91977.72245,91977.746005,0.9161689355510116
45.27935188747777,0.2877479726428369,100.47992243208722,91977.735783,91977.76021,0.775847607671834
46.04299923143958,0.026662683014911554,100.14294314524545,91977.749117,91977.77365,0.9754266745210177
46.77826351549312,-0.2738485888410263,99.97889005928285,91977.76245,91977.788824,0.9084236410242388
47.549807765960374,-0.5995835163070736,100.01498625917458,91977.775783,91977.800629,0.8846796936903627
48.24527757383411,-0.941409168456937,99.98595344290268,91977.789117,91977.813746,0.913446058982057
48.884684415130444,-1.2830966678738593,99.93600590129793,91977.80245,91977.825695,0.9004659249976907
49.292616963059764,-1.645416725304722,99.49905639205062,91977.815783,91977.838992,0.914653980183071
49.893532069375894,-2.0318545894726663,99.55127836761234,91977.829116,91977.852935,0.8957263164377482
50.226971434253805,-2.435011008639094,99.13717798183343,91977.84245,91977.866272,0.9325540835988867
50.53589828342276,-2.8466265792154744,98.76452605692893,91977.855784,91977.879274,0.8325268517095851
50.82831490892532,-3.2636723000307115,98.46424046702919,91977.869117,91977.892452,0.8941213940161554
50.98548370363653,-3.678406992580802,97.9290467821768,91977.88245,91977.906047,0.8802340288838371
51.0571980673946,-4.135723587492227,97.32997655706349,91977.895783,91977.921022,0.8408573840921283
51.03663991299851,-4.635866962650356,96.62273306017943,91977.909116,91977.932551,0.8180499733480665
51.05621382345999,-5.15242014474266,96.08411864563458,91977.92245,91977.945969,0.8461809281214665
50.875405338873314,-5.645016867365686,95.2176097505005,91977.935783,91977.958733,0.8402877915170001
50.668919399045286,-6.18808641608637,94.41881542690126,91977.949116,91977.973697,0.8263535561989875
50.38209683704257,-6.711894063674506,93.53311121171954,91977.962449,91977.987735,0.8300436308531275
50.13525663881624,-7.2615374362237635,92.79809737288402,91977.975783,91977.999247,0.8451803232615237
49.74455119960742,-7.8126541750558545,91.9267772664567,91977.989117,91978.013182,0.9307003431890314
49.351994288536225,-8.343087408585092,91.11332751864936,91978.002449,91978.025721,0.7991318578172923
48.82457287296622,-8.84392433664097,90.15929630564628,91978.015783,91978.039758,0.794221056022167
48.1742398731883,-9.302377138474995,89.10570033817322,91978.029116,91978.054293,0.827441148199933
47.489339408662886,-9.738675809867516,88.08118707850981,91978.042449,91978.067003,0.8419552976183416
46.82293590779516,-10.15373055537337,87.20540973374679,91978.055783,91978.079191,0.812039362080168
46.09361027638675,-10.512304055365941,86.30993343150364,91978.069116,91978.093095,0.7853151743264659
45.2445797913095,-10.813789747489565,85.29939569289522,91978.082449,91978.106514,0.8236997953474545
44.37750382418971,-11.066801078828199,84.35842320165257,91978.095783,91978.118744,0.8157827493055352
43.499591500918854,-11.300678207488936,83.51123555894503,91978.109116,91978.132685,0.9015102934682998
42.50215495198087,-11.474229821272706,82.5080003947282,91978.12245,91978.146267,0.8272395175389564
41.57995141969591,-11.664634179534449,81.78053240036259,91978.135783,91978.159125,0.8235950179968266
40.50555776832257,-11.806959632089587,80.81212424647687,91978.149116,91978.172613,0.7980783803860774
39.44311079823593,-11.939609912734891,79.96203146099484,91978.162449,91978.187507,0.8651074104952874
38.24519893225092,-12.051507510485996,78.90303726902269,91978.175783,91978.20027,0.812491139838962
36.99803752186941,-12.145600601443766,77.79180628240535,91978.189116,91978.212442,0.826729007398231
35.76315975227901,-12.24202856576249,76.77061491127836,91978.202449,91978.227484,0.8354846846710123
34.50337672365456,-12.309623858088205,75.70117246940494,91978.215782,91978.240894,0.8640878479601551
33.242233754999575,-12.352633441822713,74.65660263088115,91978.229116,91978.252834,0.8350883056155655
31.93252759913069,-12.392068563015153,73.51746675464601,91978.242449,91978.265549,0.8853761834513767
30.653306137153503,-12.507588494531896,72.49148449413326,91978.255783,91978.279009,0.8673059734838607
29.309158316623982,-12.649357912617894,71.3277370620534,91978.269116,91978.292409,0.8565993281036812
28.032329805524075,-12.785794817180852,70.26717408868032,91978.28245,91978.305654,0.8998033411337925
26.726811648417513,-12.860211885651236,69.02016973485543,91978.295783,91978.31937,0.9312992729210243
25.494502623442607,-12.934076457887159,67.89694574750847,91978.309116,91978.333113,0.943734406430412
24.296408213807076,-13.015155207057493,66.79221782214096,91978.322449,91978.346922,0.9137434423879895
23.17133125645578,-13.123735529698873,65.86890170012508,91978.335782,91978.360423,0.9017333757149283
22.035166345114817,-13.200648610127214,64.7366585344157,91978.349116,91978.375275,0.901317128213384
21.069675228078236,-13.366230353593949,63.96655578152074,91978.362449,91978.38743,0.9229785530422426
20.124265605025368,-13.559748920713268,63.16754227212732,91978.375782,91978.40102,0.9322067722387065
19.19881235450656,-13.751235481895138,62.41203390003704,91978.389116,91978.413573,0.8938601816759435
18.316076432450693,-13.937176003657257,61.70266767562691,91978.402449,91978.426666,0.8998935416309085
17.525603152471355,-14.138699845971143,61.128732822413674,91978.415783,91978.439748,0.906228720333674
16.801439984508985,-14.309803595454982,60.592931145921206,91978.429115,91978.457779,0.9290044651166153
16.147872861344993,-14.438893931222495,60.14255237431183,91978.442449,91978.465989,0.9539369842275083
15.553548076703635,-14.533501361645596,59.811408808143355,91978.455783,91978.478977,0.9733099554462382
14.98026894341884,-14.566306458096054,59.44012086762127,91978.469115,91978.493819,0.938930408468668
14.48524413592479,-14.587830865314103,59.19582497856647,91978.482449,91978.506087,0.9595582447147135
14.049641512328444,-14.598632820583715,59.00861840499724,91978.495782,91978.520088,0.9309190054200623
13.642235411241552,-14.573286996917608,58.87602442597872,91978.509115,91978.532332,0.9874006120574582
13.261810796647895,-14.528085494926955,58.85493839954093,91978.522449,91978.546684,0.9809991118209133
12.909911720363288,-14.44496311050035,58.825366327409505,91978.535782,91978.561319,0.9729549681325218
12.613216557164487,-14.342509228759164,58.901242558521496,91978.549116,91978.574703,0.9869309882508038
12.367278748459416,-14.22372986849019,58.97589207082047,91978.562449,91978.586062,0.9608030661929957
12.1730264960382,-14.108945699215038,59.18745315388376,91978.575782,91978.600814,0.9616367868598759
11.998016542307074,-13.96646164136655,59.4007821227097,91978.589115,91978.613214,0.9588268506744148
11.861961926150446,-13.826884910513884,59.68126852757966,91978.602449,91978.626401,0.9625339168434373
11.762725899277584,-13.697833139163329,60.021286317947094,91978.615782,91978.639302,0.9258956514232409
11.722653218986752,-13.54988512556632,60.3785127246165,91978.629115,91978.653216,0.9056889226020982
11.70419041884172,-13.387262298527954,60.81907490511044,91978.642449,91978.667751,0.9858098234698696
11.706382487846472,-13.188446278074514,61.29852437343235,91978.655782,91978.67932,0.9586088867356776
11.735910149245333,-12.965643578699156,61.861398721321926,91978.669115,91978.694263,0.9681125788674179
11.82949270775766,-12.77317502716254,62.54386179233126,91978.682449,91978.705965,0.9635572772432439
11.966942310918718,-12.565871649229058,63.23637351614741,91978.695782,91978.726911,0.9462201769791744
12.133577412586689,-12.320670225923934,63.975504460031786,91978.709115,91978.732881,0.985353369062064
12.30964409302793,-12.045468351970072,64.76124364430746,91978.722449,91978.746815,0.9442098704201204
12.536003808581924,-11.766062833619916,65.63595159410856,91978.735782,91978.758749,0.9634900286786259
12.852857438086575,-11.501498853122518,66.70085327818605,91978.749115,91978.772453,0.9697457407791807
13.223775558019515,-11.19860733234639,67.73043782387407,91978.762448,91978.789833,0.9292716432080208
13.634351879693492,-10.845306873368438,68.91670990523289,91978.775782,91978.799248,0.9406442679278786
14.06582430097713,-10.395741996295072,70.22309505558879,91978.789115,91978.812022,0.9786418855750838
14.531252551966306,-9.887030407294036,71.60959174817651,91978.802448,91978.825894,0.9924698858020767
15.114595533477809,-9.35987464979811,73.29881226201023,91978.815782,91978.840844,0.9168646309463276
15.755374038597651,-8.733256352606805,74.80030471435128,91978.829115,91978.857113,0.9812409416488862
16.50437062714416,-8.041456815614676,76.6310041843818,91978.842448,91978.868194,0.9349581746411193
17.3201275531722,-7.2294336904002225,78.80929085032153,91978.855782,91978.878916,0.9442838365767792
18.128696809047813,-6.342830926577276,80.82257940991475,91978.869115,91978.892374,0.9795162958088004
19.045259347477863,-5.434223946239696,83.32635746638823,91978.882448,91978.9076,0.9798342052256945
19.958961282206026,-4.498261412733439,85.86838364275009,91978.895781,91978.92107,0.9591432038490846
20.821706345757168,-3.556423576254175,88.28892835792149,91978.909115,91978.933993,0.8951782683043243
21.72046521044347,-2.613015201585864,91.07099744841578,91978.922448,91978.947355,0.9887170076378599
22.59003174688095,-1.7251654119370392,93.75512438484283,91978.935781,91978.95959,0.9364662604263296
23.461823603627483,-0.9023667550856417,96.45348718273314,91978.949115,91978.972526,0.9556069294247653
24.395447005290077,-0.05800678994177684,99.34531084902311,91978.962448,91978.987443,0.9870846155449696
25.36648637999214,0.7295689677349608,102.34100739999658,91978.975781,91978.999517,0.9995449393364556
26.26852788607792,1.5558661982497868,104.98702667635949,91978.989115,91979.012416,0.9609587242229964
27.22719516384621,2.3936637830052216,107.85406569775495,91979.002448,91979.025572,0.9270051187327515
28.228588373932297,3.123597958801126,110.79289569658273,91979.015781,91979.041111,0.9403132251888677
29.233014608496028,3.8212282009304746,113.61098025944413,91979.029114,91979.053474,0.9460454207372998
30.17465869353843,4.469347570677558,116.26190363545605,91979.042448,91979.065554,0.9607158027530405
31.125314914745115,5.070511752905041,119.01326239961304,91979.055782,91979.079154,0.9598815268115554
31.99324223310066,5.609240453229212,121.38699470084003,91979.069114,91979.092527,0.9790320568880476
32.879299466617624,6.03556368279888,123.99636237274318,91979.082448,91979.105923,0.9967143202631975
33.7600383731196,6.436397464682928,126.77586976913352,91979.095781,91979.119696,0.9322095370691367
34.46765340709041,6.762147429676233,128.88077531503808,91979.109114,91979.134112,0.9569438423735233
35.11015368019201,7.028158488380281,130.9932649006307,91979.122448,91979.146485,0.9181043089829779
35.8433551300676,7.265373388635733,133.4002734346562,91979.135781,91979.162017,0.9181961440705059
36.57016514801588,7.511058049519167,135.97859160036683,91979.149114,91979.172329,0.9822647202024153
36.931604989173934,7.657597222806375,137.2374445409384,91979.162448,91979.187268,0.8803594599305309
37.54113144145961,7.9049766250483735,139.47103573580927,91979.175781,91979.199688,0.9860865239063333
37.9111475254794,8.046411337565605,140.92256385030862,91979.189115,91979.21245,0.9557924558940195
38.622399633539146,8.342781578799348,143.7793036658203,91979.202448,91979.227446,0.8846841812133789
39.009426408142296,8.423493754751512,145.52032839734136,91979.215781,91979.24139,0.9062366420084385
39.255121794126396,8.531144144513576,146.69632703189228,91979.229114,91979.254671,0.9977367079062777
39.43670380122612,8.576251684792139,147.87653943284266,91979.242448,91979.265931,0.9638690452769865
39.608365064728126,8.626666803769409,149.08779884845708,91979.255781,91979.280902,0.9016145055950541
39.93864465340226,8.731432830463755,150.79500761085717,91979.269114,91979.292969,0.844729884974802
39.71380470560275,8.721354878537737,150.48820522672446,91979.282447,91979.307322,0.8905896677793728
40.39582797250335,8.935669279860033,153.8773898842884,91979.295781,91979.320178,0.8658245441695093
40.218145852545916,8.924681211672182,153.73032983862387,91979.309114,91979.334605,0.9427958189347844
39.785567388966655,8.783636557703357,153.2055755749952,91979.335781,91979.359067,0.8471365326585428
40.48412891419737,8.914305088667243,156.82401899553972,91979.349115,91979.373602,0.9184802051657821
40.493728526735325,8.757171303322744,158.23852311303574,91979.375781,91979.398898,0.7898398378379231
40.58684488075221,8.607710064739615,159.7766634863913,91979.402447,91979.426991,0.8965379198927043
39.92197775532426,8.393766546263542,157.55918249962903,91979.415781,91979.439058,0.865915654300681
40.18888201944243,8.480343796339584,160.14679267768224,91979.442447,91979.466347,0.8826172953959962
40.148633678523616,8.479559777826283,160.6580986679837,91979.455781,91979.47916,0.8681136023869767
39.98011986535186,8.45370682162162,160.66079628774878,91979.469114,91979.492816,0.8441395572363641
39.88991860599493,8.485562903855696,161.20031336709863,91979.482448,91979.507585,0.8408710750264016
39.197528661786414,8.465478410455539,161.63538503815613,91979.535781,91979.559905,0.7708789283437021
37.205927185673374,8.403999662104328,160.65811162051017,91979.615781,91979.639935,0.7736769025153841
36.82780509462986,8.436976460590024,160.5666905542322,91979.629114,91979.65242,0.8554302794332393
35.992081739493706,8.624341516303039,160.93600166758156,91979.655781,91979.67885,0.8554998147407047
35.07520478867013,8.622145563817151,159.10048498891356,91979.669113,91979.692042,0.8412118964095823
33.79149338081813,8.849361259166711,159.33065763721396,91979.69578,91979.719946,0.9377021357622743
32.96425492741006,9.043039754890968,158.70685130690174,91979.709113,91979.733825,0.9099451226795466
31.98949337744815,9.258805468973064,158.05241333791008,91979.722447,91979.745811,0.9342601332012422
30.006813158510937,9.688070701786325,157.258525811836,91979.749114,91979.774439,0.938369627329815
28.902933600447774,9.879141264318012,157.18874055329863,91979.762447,91979.78629,0.9395727287686625
27.605014129648314,10.055033977685264,155.93329513245214,91979.77578,91979.807563,0.8832983623611177
26.347857481593405,10.242044507743977,155.31784104045045,91979.789114,91979.813736,0.9336721092299269
25.042539223733094,10.431567709220374,155.20081567252538,91979.802447,91979.82712,0.900549971107078
23.58246197204604,10.52766635533059,154.50176860920575,91979.81578,91979.839099,0.8488967187799703
21.919076523697015,10.590724682964298,152.75286830122724,91979.829113,91979.853229,0.9274655423374973
20.3362570822251,10.878588488180299,152.1637476389709,91979.842447,91979.866303,0.9730177004904497
18.823237452630977,11.07390752621397,152.3815053270041,91979.85578,91979.878974,0.9218749152891165
17.132823086370085,11.335223810374053,151.34627775788678,91979.869113,91979.900225,0.9608117660783981
15.468213371595706,11.51508713716996,150.87084663455164,91979.882447,91979.906193,0.9852216382364255
13.807208776539774,11.708311922270433,150.30738167944935,91979.89578,91979.920123,0.9254005195500148
12.105445974231007,11.77084967870191,149.41859786806853,91979.909113,91979.932143,0.970310157333077
10.443227288916315,11.717682136128184,148.33447010143485,91979.922446,91979.946162,0.9557615304700532
8.769922696411676,11.765777324301256,146.99267502839302,91979.93578,91979.95854,0.98217470562853
7.122998826071151,11.739081382842123,146.0159705682863,91979.949113,91979.973648,0.972289033669894
5.510810361655533,11.714512660059604,144.9144851258565,91979.962446,91979.986493,1.0
4.012705026177483,11.61423656267055,144.0567227441448,91979.97578,91979.998702,0.9476789320103417
2.5606992785887606,11.458347304399357,142.69828206294446,91979.989113,91980.012619,0.993119700775815
1.1809610294992736,11.357155454182365,141.75131897918027,91980.002446,91980.026202,0.9772769056933689
-0.14961701736124636,11.227039058290828,140.81202861962635,91980.01578,91980.040735,0.944924118898954
-1.403100994866582,10.999469665444032,139.70148537254892,91980.029113,91980.053566,0.9765228506778388
-2.553256763866215,10.769137757523291,139.08005659592934,91980.042446,91980.067355,0.9632244237306122
-3.6381641066326034,10.46964284303679,138.0738662401189,91980.05578,91980.07911,0.9318836280178658
-4.640496371882149,10.18588547349543,137.41620515865444,91980.069113,91980.094417,0.89823854264531
-5.484842711746119,9.783850019013254,136.29685119251866,91980.082446,91980.107025,0.9593850788132218
-6.253414510347515,9.266758838341032,134.77359995715918,91980.09578,91980.119399,0.963107678247072
-6.9207322872848405,8.82292784327847,134.05039241090276,91980.109113,91980.133318,0.988669993408336
-7.475229663463184,8.34219850659271,133.3602790518834,91980.122447,91980.146311,0.9650317561945552
-7.939219911176291,7.815550089985775,132.70936560020667,91980.135779,91980.160742,0.9509881865506582
-8.139162195118656,7.272937066951192,130.74689115381435,91980.149113,91980.179538,0.9492062457602288
-8.266336460515735,6.714613411659051,129.89395356072936,91980.162446,91980.186351,0.9774412208185894
-8.166407369028004,6.143767520264504,128.60534314841055,91980.175779,91980.201514,1.0
-8.155307047026021,5.655669611066151,128.6623616166124,91980.189113,91980.212951,0.9659909091252166
-7.795940982153371,5.159756542718515,126.66443165864624,91980.202446,91980.226066,0.9701700736015515
-7.323393698354714,4.629732331116145,125.2739117332041,91980.215779,91980.239673,0.9320228286986291
-6.640512750017441,4.036389613844327,123.93967857609724,91980.229113,91980.252648,0.8871019952912158
-5.826751575071846,3.5156632501168192,122.85717265596224,91980.242446,91980.26545,0.9504388459409954
-4.87621899038203,3.100800768468289,121.84930585505441,91980.25578,91980.278874,0.8772121580615944
-3.8148242204441485,2.7567610546476984,120.33439299339368,91980.269113,91980.293265,0.9742996701512225
-2.596819555563254,2.443715527684211,119.21897405621108,91980.282447,91980.306087,0.9696130025151863
-1.2047603275163543,2.106756525981558,118.12864645052795,91980.295779,91980.321944,0.7973081407966482
0.38764300845993765,1.7206562238622805,116.73788206034398,91980.309113,91980.332339,0.9353185510797565
2.0715460850258838,1.4399525245706102,115.70175291931176,91980.322446,91980.346161,0.8921151829729868
3.8574021313929086,1.1723426399262908,114.54779568093457,91980.335779,91980.359034,0.9956100338764959
5.737253780351295,0.9204391535178638,112.99554416379962,91980.349112,91980.372335,0.9542003137694223
7.707339068972228,0.6598752406124883,111.89333870629049,91980.362446,91980.387999,0.8344172794857234
9.84449574737649,0.42398165078077954,111.28141071213719,91980.375779,91980.398608,0.9098090674599885
12.00142870340173,0.18966166783980834,110.0233239037306,91980.389113,91980.413064,0.8712094762796934
14.248262431860855,-0.011860181449337606,109.18539371302414,91980.402446,91980.426674,0.9034452292004641
16.508815827927922,-0.22128556445452638,108.08297047921202,91980.41578,91980.439135,0.8978919865139782
18.894394131333485,-0.4052623597319468,107.32093551367505,91980.429112,91980.453074,0.9154763209898502
21.237705107924985,-0.5477524786021909,106.03769991495136,91980.442446,91980.465861,0.9762316443820178
23.467072248602868,-0.7226272940205285,104.1971105841084,91980.455779,91980.480267,0.9526696018449624
25.909183654439467,-0.9235960867353074,103.63978250997307,91980.469112,91980.494499,0.964219766830623
28.179552677956114,-1.2508305109227857,102.45102339511894,91980.482446,91980.506257,0.9238565434368271
30.336656864012436,-1.6533985055623803,101.03562041035309,91980.495779,91980.519615,0.9618136455026884
32.66223572958179,-2.0021038353818055,100.40160080661222,91980.509112,91980.532097,0.8996147195794902
34.9896915167991,-2.3991677079763885,99.87627515498576,91980.522446,91980.547059,0.9551433039900443
37.076416794650406,-2.772568732333961,98.9503688116748,91980.535779,91980.559772,0.9909360238582593
38.92856807567603,-3.2174758007166,97.56744957667115,91980.549113,91980.574083,0.8946648450075299
40.90835220095655,-3.7074031775566514,96.89710089505371,91980.562445,91980.586946,0.9519476464142744
42.7549961393428,-4.198752955522973,96.10734258682575,91980.575779,91980.599558,0.9243147625596771
44.58723478075921,-4.73092337711095,95.49638451394435,91980.589112,91980.612345,0.9999921280438886
45.95722942813296,-5.218936765929718,94.07470541038592,91980.602445,91980.627822,0.8504831619150165
47.798249425673326,-5.813768245758873,93.93061900702794,91980.615779,91980.638988,0.7518027272888347
48.84157216615101,-6.309424839145734,92.42331892902402,91980.629112,91980.653783,0.8608715180093273
49.98368347318028,-6.875570546268072,91.40657355249054,91980.642445,91980.666051,0.9772825334955865
51.0407730344442,-7.460167323235891,90.45163710611251,91980.655779,91980.68155,0.8971402676133777
51.935986082448494,-8.036495579882043,89.44158213900641,91980.669112,91980.693143,0.8375352691619908
52.70503849939303,-8.632431314997396,88.43398317681292,91980.682446,91980.706269,0.9720064824102211
53.51312091079564,-9.269470714074425,87.76870995251488,91980.695779,91980.719414,0.7790965995566833
54.165632392130625,-9.884568206793102,87.09661020886983,91980.709112,91980.732493,0.8152815931058088
54.76830451518991,-10.507910251276568,86.53431849719222,91980.722445,91980.745589,0.7542772889090226
55.17387727453288,-11.137476464352421,85.84055181635777,91980.735779,91980.758768,0.8493069798667449
55.441845424393364,-11.76648635980415,85.10856819488028,91980.749112,91980.773717,0.7924455799768902
55.83910150188549,-12.455281809065406,84.77227138395357,91980.762445,91980.787277,0.8786074777059281
55.93672659308443,-13.116584141546705,84.12779000444519,91980.775778,91980.801186,0.8013973040276327
55.88515988922196,-13.782800240074804,83.40515599413165,91980.789112,91980.812241,0.7632931652280813
55.898390798469705,-14.540396927693251,82.94703818472388,91980.802445,91980.827078,0.7255096064675176
55.73506327569889,-15.280681757133276,82.36426515136714,91980.815779,91980.84115,0.7411006673338735
55.52867258586533,-16.048182945826692,81.90301441916974,91980.829112,91980.852882,0.7913387126137041
55.04811252977733,-16.749325397028485,81.18848852376762,91980.842445,91980.87375,0.8144018922785619
54.50454294966914,-17.455535299945932,80.57345006762736,91980.855779,91980.880776,0.8202037636254237
53.782607605228485,-18.151688127086043,79.83766150944324,91980.869112,91980.894393,0.7976828100534559
53.02024697115266,-18.905616706724707,79.22174243837715,91980.882445,91980.905973,0.7679986279604784
52.12381854761575,-19.651411276370364,78.52839505368749,91980.895778,91980.927625,0.8023896638001017
51.24859498981577,-20.47800230041898,78.11228618988414,91980.909112,91980.933997,0.8107283637286385
50.099596400692114,-21.16773215099441,77.42593380030507,91980.922445,91980.947241,0.8456986254607957
48.816316674489606,-21.783018703086483,76.68100557025834,91980.935778,91980.965202,0.8557384684500945
47.611508881194624,-22.402331928363786,76.21630318819773,91980.949112,91980.973191,0.9593573303474808
46.300183649629936,-22.996928523231507,75.75895925539754,91980.962445,91980.986019,0.9356633708481539
44.79585730076733,-23.488505803826577,75.19823414008589,91980.975778,91980.999572,0.8485307135862435
41.694619967272786,-24.26241140794444,74.53831970130547,91981.002445,91981.025991,0.9824196640716025
8.360392004772713,-17.955349202964527,78.09598576463323,91981.242444,91981.266222,0.9648123098921657
6.81733189143319,-16.95691063274971,78.88158985398991,91981.255778,91981.279012,0.9956432338801248
5.363502890856047,-15.948870641393677,80.05168809078029,91981.269111,91981.29894,0.9984714996039288
3.9460600676457633,-14.797407857322725,80.71272381055245,91981.282444,91981.305883,0.9214438828933825
2.636907724246203,-13.604430174004905,81.15294795469227,91981.295766,91981.319478,0.9171403823061635
1.4254996305914187,-12.515254305586973,82.08116987774568,91981.309099,91981.333315,0.9833089279885014
0.2988320883151536,-11.448325262043815,82.96841592738303,91981.322433,91981.353857,0.9556494188571685
-0.7309846309510477,-10.422922170467809,83.74714233249395,91981.335766,91981.365879,0.9571608958773814
-1.6473940816017836,-9.463864865408183,84.47539387926216,91981.3491,91981.379312,0.9751586993133826
-2.4908230654233114,-8.60182557894739,85.40837041554035,91981.362433,91981.389968,0.9629056613565774
-3.2567022498824763,-7.782587962731152,86.28710289206927,91981.375766,91981.400186,0.9731503059646501
-3.9155773302426757,-7.0095601531092075,87.0458764874389,91981.3891,91981.415544,0.983138104838557
-4.497429567993025,-6.262881402225632,87.79015911709068,91981.402433,91981.428947,0.9964763462239844
-4.998927980212513,-5.570482886485524,88.68093698357896,91981.415766,91981.4392,0.9997711384577301
-5.351594489219285,-4.9082439085944385,89.18979445262389,91981.429099,91981.452483,0.9655723334832853
-5.63078324334688,-4.321045648276568,89.87803047019692,91981.442432,91981.465772,0.9381140594925083
-5.793588558148282,-3.7902570923511045,90.50511665543227,91981.455766,91981.48054,0.947647439776457
-5.890509562279754,-3.3113840909153955,91.4107159536349,91981.469099,91981.49281,0.9417902793182085
-5.839934710870958,-2.849801454651815,91.89951469936254,91981.482433,91981.51545,0.9134435915716888
-5.723667705869335,-2.440143258738818,92.51064623503846,91981.495766,91981.519771,0.9804726634879894
-5.495328472283167,-2.0337692479038036,93.087113406936,91981.509099,91981.533434,0.9748056593004599
-5.1649924141949946,-1.6858772108036728,93.7778272989115,91981.522433,91981.546464,0.988840619910081
-4.69706744741641,-1.3590284682810423,94.21124807241165,91981.535766,91981.561817,0.9792934718544942
-4.136207402951345,-1.0743499563929642,94.84745533677983,91981.549099,91981.57461,0.9999386051346371
-3.456405432657441,-0.7507069808474041,95.21026196959426,91981.562432,91981.586419,0.9817422722598041
-2.6171430523171555,-0.48426843379110945,95.66007417771354,91981.575766,91981.600974,0.9578044042132874
-1.6407131279992404,-0.23556955195210344,95.79795048166041,91981.589099,91981.619917,0.9319391004365636
-0.524843755583095,-0.008972248273670023,96.11469570588608,91981.602432,91981.62651,0.8856932053932784
0.7317046610892924,0.17987514853605485,96.60716627127381,91981.615766,91981.639501,0.9441419272076856
2.147173314520007,0.3331592664906274,96.44591059467808,91981.629099,91981.654196,0.9242462414358883
3.7084477553905653,0.4317574521509678,96.54180074949629,91981.642432,91981.666708,0.9392059284015495
5.432276388586101,0.48475851123030894,96.82989928210102,91981.655766,91981.68766,0.9608966220225021
7.282744949829786,0.48180262132108187,96.66254920965983,91981.669099,91981.700129,0.9952269204522188
9.233625200264983,0.4942666099224529,96.89510719027881,91981.682432,91981.706862,0.933916240390576
11.19895160929965,0.5085499454837248,96.79196323873093,91981.695765,91981.725652,0.9566911306392503
13.31479930545397,0.49830266004652546,97.24778500074216,91981.709099,91981.732959,0.9251125347697566
15.40097648320642,0.44972494883641745,96.91698029860925,91981.722433,91981.745903,0.8910086119714499
17.541508628459678,0.29826036069078427,96.80169456435036,91981.735765,91981.759798,0.9476054050103419
19.74006317563885,0.11918622010020091,97.05585252131257,91981.749099,91981.773169,0.98995165316981
21.813915032790025,-0.10241284889025537,96.8091488345216,91981.762432,91981.786428,0.9598038578839596
23.916806459393353,-0.42140862971766213,96.85575403873597,91981.775765,91981.799674,0.9601552235883002
25.937233563301515,-0.8345066883126301,96.56613545066611,91981.789099,91981.812346,0.9337486049938434
27.934167974659687,-1.2905950986018935,96.28519100868202,91981.802432,91981.825754,0.9287604460594358
29.938478042789846,-1.7702113992576183,96.31282203720066,91981.815765,91981.840237,0.9995226509640492
31.892942626442313,-2.325398155170742,96.3420928427102,91981.829098,91981.853475,0.8847312256475313
33.8129508091804,-2.9396447649332083,96.52027583410414,91981.842432,91981.865917,0.9883393139923663
35.66117628986056,-3.612189532133713,96.75777701622279,91981.855766,91981.879963,0.9564657924969873
37.16932005114581,-4.2449394569793,96.30255986322734,91981.869098,91981.892208,0.888852942907344
38.64070946929546,-4.891627893743434,96.13244515632734,91981.882433,91981.905629,0.9006624659665993
40.037423159711786,-5.5546109782441,96.10464401659273,91981.895765,91981.920097,0.9546830487822981
41.41364050113493,-6.207192016477783,96.32290906613812,91981.909098,91981.938808,0.8699529516868354
42.51983665211404,-6.778059569758568,96.27115330157477,91981.922432,91981.947521,0.8968867137303499
43.48785617356832,-7.291961901085275,96.18855080201914,91981.935765,91981.959021,0.8731032850158782
44.402054141319475,-7.807417351156022,96.26800482196109,91981.949098,91981.972295,0.9953686787489038
44.97075974971168,-8.213622598675167,95.87077712640722,91981.962432,91981.988408,0.8894922652896312
45.576094600847426,-8.613332098220205,95.85944408478237,91981.975765,91981.999012,0.9429235471808436
46.159116525578746,-8.956993087311183,96.11764408833905,91981.989099,91982.013435,0.9418647458853598
46.39762200894988,-9.192236260950517,95.94998029379127,91982.002432,91982.025643,0.7552175264261465
46.4822688955528,-9.351542743529212,95.66707007841052,91982.015766,91982.039272,0.96119176689074
46.745944269802806,-9.512531496566753,96.03163024984676,91982.029098,91982.053063,0.9309441126185846
46.65586733653379,-9.57305102852157,96.00309253871707,91982.042432,91982.067292,0.9574429000597334
46.42221736760316,-9.542536820350943,95.98484616149392,91982.055765,91982.080217,0.7550027718272222
46.003399010762266,-9.414233387017116,95.85178435703936,91982.069098,91982.092475,0.7558513272963852
45.541907015936275,-9.237286978132374,95.94614141229462,91982.082432,91982.10629,0.8238919184048155
44.675870959027584,-8.94651664967919,95.51337936510969,91982.095765,91982.120823,0.8861374375218799
43.84994649277045,-8.62760464658057,95.52224001468062,91982.109098,91982.132433,0.9126636875012719
